label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4421780325,-,True,-,stringcourse,stringcourse,104,False,False,False,0,0,0,None,,,,-,False,,,,820c2d26-a88f-11e9-8cb6-acde48001122,820be640-a88f-11e9-9548-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4431891656,-,True,-,jettied,jettied,149,False,False,False,0,0,0,None,,,,-,False,,,,820c2d4c-a88f-11e9-9b61-acde48001122,820bf680-a88f-11e9-b33b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4432016694,-,True,-,noseband,noseband,169,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c2d6c-a88f-11e9-ae55-acde48001122,820bcf70-a88f-11e9-9eb0-acde48001122
pos,wood,wn_parts,not_certain,0.4436901247,-,True,-,fingerboard,fingerboard,1011,True,True,True,1,0,3,0.13333333333333333,0.2740740740740741,mon,,abs-conc,True,,,,820c2d94-a88f-11e9-948d-acde48001122,ac6568d0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4440206209,-,True,-,handguards,handguard,101,False,False,True,0,0,0,None,,,,-,False,,,,820c2db4-a88f-11e9-ae1a-acde48001122,820bee4c-a88f-11e9-9a11-acde48001122
pos,wood,wn_parts,not_certain,0.4441622404,-,True,-,hardboard,hardboard,179,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,820c2dda-a88f-11e9-bc1a-acde48001122,ac66aefc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.444187672,-,True,-,reefing,reef,139,True,True,False,2,0,6,0.2,0.3326821326821327,homonyms_also_same_pos,,conc-n,False,,,,820c2e02-a88f-11e9-8d60-acde48001122,ac6fd41e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4444787934,-,True,-,carabiner,carabiner,157,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c2e1e-a88f-11e9-863c-acde48001122,820bceee-a88f-11e9-b8d7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4444818753,-,True,-,spatted,spat,117,True,True,False,4,0,14,0.1,0.22304166895818425,homonyms_also_same_pos,,abs-conc,False,,,,820c3186-a88f-11e9-8506-acde48001122,ac719196-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4445212175,-,True,-,centreboard,centreboard,134,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c31ae-a88f-11e9-abc6-acde48001122,ac620b18-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4448735624,-,True,-,paddles,paddle,1230,True,True,True,3,5,10,0.2,0.351438480761789,homonyms_also_same_pos,,conc,True,,,,820c31d8-a88f-11e9-bdfd-acde48001122,ac6e0a12-ce46-11e9-8a6e-acde48001122
pos,made_of_wood,cslb,not_certain,0.4452318504,-,True,-,hammer,hammer,23090,True,True,True,3,4,10,0.08695652173913043,0.4049289435938216,homonyms_only_different_pos,met non-met,abs-conc,True,605,515,278,820c31fe-a88f-11e9-a974-acde48001122,ac669e1c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4467681112,-,True,-,fireplace,fireplace,5533,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,592,529,,820c3226-a88f-11e9-b6d2-acde48001122,ac656e66-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4471411929,-,True,-,longerons,longeron,452,False,False,True,0,0,0,None,,,,-,False,,,,820c324c-a88f-11e9-89ac-acde48001122,820bc78c-a88f-11e9-96ed-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4483285068,-,True,-,fipple,fipple,119,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c3276-a88f-11e9-b34d-acde48001122,820bebae-a88f-11e9-a806-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4485228807,-,True,-,chainring,chainr,149,False,False,False,0,0,0,None,,,,-,False,,,,820c3294-a88f-11e9-9f8c-acde48001122,820bcd4a-a88f-11e9-9c2d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4489904914,-,True,-,swaging,swaging,104,True,False,True,0,0,4,0.2,0.2111111111111111,,,-,False,,,,820c32ba-a88f-11e9-82af-acde48001122,820bc6e2-a88f-11e9-9ccd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4496137295,-,True,-,shingling,shingle,117,True,True,False,3,0,4,0.25,0.39444444444444443,homonyms_also_same_pos,,abs-conc,False,,,,820c32e4-a88f-11e9-8949-acde48001122,ac70fe52-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4496880323,-,True,-,clapboards,clapboard,443,True,True,True,0,0,2,None,,mon,,conc,True,,,,820c3302-a88f-11e9-99fe-acde48001122,ac625a96-ce46-11e9-8a6e-acde48001122
pos,made_of_wood,cslb,not_certain,0.4497838699,-,True,-,shovel,shovel,2543,True,True,True,1,0,5,0.125,0.4044590643274853,homonyms_only_different_pos,non-met,abs-conc,True,581,528,,820c3328-a88f-11e9-9871-acde48001122,ac710f6e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4509655132,-,True,-,headstock,headstock,815,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c3352-a88f-11e9-a429-acde48001122,820bd134-a88f-11e9-b7e5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4515202377,-,True,-,kingpost,kingpost,209,False,False,True,0,0,0,None,,,,-,False,,,,820c3370-a88f-11e9-84a6-acde48001122,820bd5a6-a88f-11e9-8aee-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.451707046,-,True,-,blade,blade,24836,True,True,True,4,0,9,0.21052631578947367,0.38687090820733744,poly,non-met,conc,True,584,517,344,820c3398-a88f-11e9-9e69-acde48001122,ac613abc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4517595218,-,True,-,straps,strap,2934,True,True,True,2,5,8,0.2,0.4591108080659165,homonyms_only_different_pos,non-met,conc,True,,,,820c33c0-a88f-11e9-b468-acde48001122,ac71ebc8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4528536755,-,True,-,joists,joist,612,True,True,True,0,0,1,0.8181818181818182,0.8181818181818182,mon,,conc,True,,,,820c33de-a88f-11e9-a307-acde48001122,ac67fa1e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4534386762,-,True,-,footrest,footrest,110,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c3406-a88f-11e9-8778-acde48001122,820bdd4c-a88f-11e9-b26b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4540537075,-,True,-,centerboard,centerboard,169,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c342e-a88f-11e9-88ae-acde48001122,ac62092e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4553061261,-,True,-,soundbox,soundbox,132,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c344c-a88f-11e9-89cf-acde48001122,820be118-a88f-11e9-aa58-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4575996844,-,True,-,modillioned,modillion,219,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,820c3474-a88f-11e9-8fd6-acde48001122,820bf928-a88f-11e9-9067-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4598784209,-,True,-,mortise,mortise,380,True,True,False,1,0,3,0.2222222222222222,0.2222222222222222,homonyms_only_different_pos,,conc,False,,,,820c3492-a88f-11e9-8812-acde48001122,ac6d1ce2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4600617681,-,True,-,mandrel,mandrel,373,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c34ba-a88f-11e9-b42f-acde48001122,820be8ac-a88f-11e9-8419-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4612372139,-,True,-,drawstring,drawstr,120,False,False,False,0,0,0,None,,,,-,False,,,,820c34e2-a88f-11e9-aff5-acde48001122,820bd678-a88f-11e9-9a01-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.46279672,-,True,-,sheave,sheave,127,False,False,True,0,0,0,None,,,,-,False,,,,820c3500-a88f-11e9-8b8c-acde48001122,820bd268-a88f-11e9-a005-acde48001122
pos,wood,wn_parts,not_certain,0.4634451218,-,True,-,crossbeam,crossbeam,100,True,True,True,0,0,1,0.8181818181818182,0.8181818181818182,mon,,conc,True,,,,820c3528-a88f-11e9-bb1d-acde48001122,ac63340c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4636569987,-,True,-,dentilled,dentill,110,False,False,False,0,0,0,None,,,,-,False,,,,820c3550-a88f-11e9-9177-acde48001122,820be81e-a88f-11e9-b496-acde48001122
pos,made_of_wood,cslb,not_certain,0.4652177332,-,True,-,stick,stick,24559,True,True,False,11,22,25,0.10526315789473684,0.27634749509749484,homonyms_also_same_pos,met non-met,abs-conc,False,604,528,,820c356e-a88f-11e9-8a2d-acde48001122,ac71d49e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4660262863,-,True,-,tailboom,tailboom,110,False,False,False,0,0,0,None,,,,-,False,,,,820c3598-a88f-11e9-a08d-acde48001122,820bd1e6-a88f-11e9-83ba-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.466061531,-,True,-,calcaneum,calcaneum,107,False,False,True,0,0,0,None,,,,-,False,,,,820c35be-a88f-11e9-aca3-acde48001122,820be7e4-a88f-11e9-87b1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4673031519,-,True,-,gunwales,gunwale,112,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,820c35dc-a88f-11e9-a83a-acde48001122,ac6684ea-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4703420663,-,True,-,knurled,knurl,111,False,False,False,0,0,0,None,,,,-,False,,,,820c3606-a88f-11e9-8386-acde48001122,820bd7a4-a88f-11e9-8b20-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4706808019,-,True,-,knife,knife,21029,True,True,True,1,0,4,0.1,0.25218855218855213,homonyms_only_different_pos,met non-met,abs-conc,True,612,573,,820c362c-a88f-11e9-8967-acde48001122,ac682994-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4711622537,-,True,-,footrests,footrest,118,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c364a-a88f-11e9-a219-acde48001122,820bdd4c-a88f-11e9-b26b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4720571143,-,True,-,dowels,dowel,189,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c3674-a88f-11e9-a5d0-acde48001122,ac643fbe-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.473230379,-,True,-,falsework,falsework,134,False,False,True,0,0,0,None,,,,-,False,,,,820c369a-a88f-11e9-9bb3-acde48001122,820bde3e-a88f-11e9-8f81-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4743414924,-,True,-,chamfer,chamfer,112,True,True,True,1,0,3,0.75,0.75,,,conc,True,,,,820c36c2-a88f-11e9-83ef-acde48001122,820bd6dc-a88f-11e9-afc7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4751278389,-,True,-,blepharomastix,blepharomastix,171,False,False,False,0,0,0,None,,,,-,False,,,,820c36e8-a88f-11e9-b83c-acde48001122,820bd206-a88f-11e9-8e83-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4766881222,-,True,-,forend,forend,102,False,False,True,0,0,0,None,,,,-,False,,,,820c3712-a88f-11e9-a58d-acde48001122,820bdede-a88f-11e9-87a3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4771282548,-,True,-,weatherboarding,weatherboard,118,True,True,False,1,0,2,0.13333333333333333,0.13333333333333333,poly,,abs-conc,False,,,,820c3730-a88f-11e9-a03d-acde48001122,ac73d3f2-ce46-11e9-8a6e-acde48001122
pos,wood,wn_parts,not_certain,0.4860400211,-,True,-,gunwale,gunwale,135,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,820c3758-a88f-11e9-b03a-acde48001122,ac6684ea-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4862379449,-,True,-,trunnions,trunnion,160,False,False,True,0,0,0,None,,,,-,False,,,,820c3780-a88f-11e9-a9fc-acde48001122,820bc700-a88f-11e9-a63f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5019790023,-,True,-,wallower,wallower,185,False,False,True,0,0,0,None,,,,-,False,,,,820c37a8-a88f-11e9-b8b5-acde48001122,820bf900-a88f-11e9-889c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5161594386,-,True,-,foregrip,foregrip,106,False,False,True,0,0,0,None,,,,-,False,,,,820c37c6-a88f-11e9-9966-acde48001122,820bd6fa-a88f-11e9-97d4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5184476299,-,True,-,wooden,wooden,66923,True,False,False,1,0,2,None,,poly,non-met,-,False,,,,820c37ee-a88f-11e9-af37-acde48001122,ac7413f8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5220424478,-,True,-,rope,rope,18600,True,True,True,2,0,4,0.18181818181818182,0.2159090909090909,homonyms_only_different_pos,,conc,True,608,539,281,820c3818-a88f-11e9-9469-acde48001122,ac704692-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5324292818,,True,-,chamferboards,chamferboard,100,False,False,True,0,0,0,None,,,,-,False,,,,820c3834-a88f-11e9-a496-acde48001122,820becda-a88f-11e9-93d5-acde48001122
