label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5455270851,-,True,-,carriages,carriage,10338,True,True,True,3,0,5,0.125,0.46975734791524265,poly,,abs-conc,True,,,,820a7fc6-a88f-11e9-bf42-acde48001122,ac61ebb0-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts mcrae cslb_crowd_pos,certain,0.5469470275,-,True,pos-has_wheels-all,bike,bike,24297,True,True,True,1,0,3,0.7272727272727273,0.7272727272727273,mon,,conc,True,,,,820a8002-a88f-11e9-846f-acde48001122,ac612892-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5486849758,-,True,-,wagons,wagon,13276,True,True,True,1,0,5,0.4,0.6160505127553181,,non-met,conc-n,True,,,,820a8048-a88f-11e9-9e29-acde48001122,ac73aee0-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb,not_certain,0.5537198114,-,True,-,tractor,tractor,9778,True,True,True,1,0,2,0.8333333333333334,0.8333333333333334,mon,non-met,conc,True,590,518,,820a8086-a88f-11e9-8a35-acde48001122,ac72d4fc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5614527674,-,True,-,wheeled,wheel,6142,True,True,False,3,4,11,0.10526315789473684,0.4312622680355737,homonyms_only_different_pos,met non-met,abs-conc,False,,,,820a80c0-a88f-11e9-a6cd-acde48001122,ac73e5ae-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5786073111,-,True,-,vehicles,vehicle,106679,True,True,True,2,5,4,0.3076923076923077,0.4683048433048433,poly,non-met,conc,True,,,,820a8106-a88f-11e9-9c73-acde48001122,ac737c4a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5789311434,-,True,-,trucks,truck,26793,True,True,True,1,9,3,0.6956521739130435,0.6956521739130435,homonyms_also_same_pos,,conc,True,,,,820a8142-a88f-11e9-9567-acde48001122,ac72f9e6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5919493394,-,True,-,vehicle,vehicle,104369,True,True,True,2,5,4,0.3076923076923077,0.4683048433048433,poly,non-met,conc,True,558,534,,820a8188-a88f-11e9-a17e-acde48001122,ac737c4a-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb_crowd_pos,certain,0.5923655672,-,True,-,wagon,wagon,20104,True,True,True,1,0,5,0.4,0.6160505127553181,,non-met,conc-n,True,,443,,820a81c6-a88f-11e9-adc9-acde48001122,ac73aee0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6253414905,-,True,-,cars,car,145951,True,True,True,1,4,5,0.47619047619047616,0.6434791524265209,poly,non-met,conc,True,,,,820a820a-a88f-11e9-b786-acde48001122,ac61e142-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb,not_certain,0.6282656464,-,True,-,truck,truck,46100,True,True,True,1,9,3,0.6956521739130435,0.6956521739130435,homonyms_also_same_pos,,conc,True,595,620,,820a8250-a88f-11e9-9563-acde48001122,ac72f9e6-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels wheel has_wheels,wn_parts mcrae cslb manually_included,certain,0.6525160986,,True,pos-has_wheels-all,car,car,294557,True,True,True,1,4,5,0.47619047619047616,0.6434791524265209,poly,non-met,conc,True,622,634,197,820a8298-a88f-11e9-b5d1-acde48001122,ac61e142-ce46-11e9-8a6e-acde48001122
