label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4829277395,-,True,-,congee,congee,178,True,True,True,0,0,6,0.09523809523809523,0.18145688897568596,,,abs-conc,True,,,,820278d0-a88f-11e9-b2c2-acde48001122,82022198-a88f-11e9-8ab1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4830151769,-,True,-,allspice,allspice,232,True,True,True,2,0,3,0.17391304347826086,0.37146307798481715,mon,,conc,True,,,,820278ee-a88f-11e9-bf5a-acde48001122,ac6036e4-ce46-11e9-8a6e-acde48001122
pos,tool cutlery is_used_in_cooking,cslb wn_hypernym,not_certain,0.4839739586,-,True,-,knife,knife,21029,True,True,True,1,0,4,0.1,0.25218855218855213,homonyms_only_different_pos,met non-met,abs-conc,True,612,573,,82027918-a88f-11e9-9806-acde48001122,ac682994-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4849589585,-,True,-,frying,fry,2415,True,True,False,2,4,6,0.2,0.40757575757575754,homonyms_only_different_pos,non-met,conc-n,False,,,,8202793e-a88f-11e9-bf44-acde48001122,ac65dc48-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4852144978,-,True,-,colocasia,colocasia,121,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,82027966-a88f-11e9-a3cd-acde48001122,82024374-a88f-11e9-b820-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4857913359,-,True,-,marinade,marinade,212,True,True,True,0,0,2,None,,poly,,conc,True,,,,82027986-a88f-11e9-9c8e-acde48001122,ac6c95c4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.485914431,-,True,-,flatbread,flatbread,373,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820279ac-a88f-11e9-8de9-acde48001122,820248ba-a88f-11e9-a0be-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4864768376,-,True,-,tempeh,tempeh,242,False,False,True,0,0,0,None,,,,-,False,,,,820279d4-a88f-11e9-9dcf-acde48001122,82022150-a88f-11e9-95fa-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4867428357,-,True,-,pickled,pickle,1687,True,True,False,2,0,3,0.1111111111111111,0.1111111111111111,homonyms_only_different_pos,,abs-conc,False,,,,820279f4-a88f-11e9-9abb-acde48001122,ac6e9202-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4868746792,-,True,-,vegetable,vegetable,11793,True,True,True,1,0,2,0.23529411764705882,0.23529411764705882,homonyms_only_different_pos,non-met,conc,True,602,591,269,82027a1a-a88f-11e9-9ed0-acde48001122,ac737ab0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4875520682,-,True,-,patties,patty,568,True,True,True,2,0,3,0.3157894736842105,0.4451324389404885,poly,non-met,conc,True,,,,82027a42-a88f-11e9-a990-acde48001122,ac6e3ffa-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.487616339,-,True,-,chorizo,chorizo,325,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82027a62-a88f-11e9-b0a8-acde48001122,8202350a-a88f-11e9-9d58-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4879361285,-,True,-,pasta,pasta,3354,True,True,True,1,0,2,0.42857142857142855,0.42857142857142855,mon,non-met,conc,True,,,,82027a88-a88f-11e9-a142-acde48001122,ac6e36f4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4879776894,-,True,-,chutneys,chutney,153,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82027aa6-a88f-11e9-9ac4-acde48001122,ac624cf4-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.4884539063,-,True,-,flour,flour,14480,True,True,True,2,0,3,0.2222222222222222,0.2222222222222222,homonyms_only_different_pos,non-met,conc,True,,,,82027acc-a88f-11e9-bf0d-acde48001122,ac658df6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4887097866,-,True,-,sisurcana,sisurcana,104,False,False,True,0,0,0,None,,,,-,False,,,,82027aec-a88f-11e9-90d6-acde48001122,820235b4-a88f-11e9-a641-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4897165292,-,True,-,salads,salad,1579,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,,,,82027b14-a88f-11e9-bfd6-acde48001122,ac7071d0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4903820378,-,True,-,soup,soup,12179,True,True,True,2,0,4,0.13333333333333333,0.26666666666666666,poly,,abs-conc,True,615,576,,82027b3a-a88f-11e9-b676-acde48001122,ac718732-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4905384623,-,True,-,cutlet,cutlet,186,True,True,True,0,0,1,1.0,1.0,poly,,abs,True,,,,82027b64-a88f-11e9-bdc6-acde48001122,ac6351a8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4913610301,-,True,-,lettuce,lettuce,2192,True,True,True,1,0,3,0.1111111111111111,0.14074074074074075,poly,,abs-conc,True,579,565,,82027b82-a88f-11e9-a721-acde48001122,ac6c1176-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4923537251,-,True,-,eaten,eat,18237,True,False,False,4,10,6,0.16666666666666666,0.2815873015873016,poly,met non-met,-,False,,,,82027ba8-a88f-11e9-a3db-acde48001122,ac649f18-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4923934911,-,True,-,cucumber,cucumber,2071,True,True,True,2,0,2,0.2,0.2,poly,,conc,True,653,536,,82027bd2-a88f-11e9-b91c-acde48001122,ac6340c8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4924097991,-,True,-,casseroles,casserole,163,True,True,True,1,0,2,0.23529411764705882,0.23529411764705882,poly,,conc,True,,,,82027bf0-a88f-11e9-ae14-acde48001122,ac61f39e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4926809445,-,True,-,sliced,slice,3122,True,True,False,5,10,10,0.08695652173913043,0.20481869677348785,homonyms_only_different_pos,met,abs-conc,False,,,,82027c18-a88f-11e9-90ed-acde48001122,ac715104-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4934929787,-,True,-,pilocrocis,pilocrocis,128,False,False,True,0,0,0,None,,,,-,False,,,,82027c40-a88f-11e9-8278-acde48001122,82022f62-a88f-11e9-b112-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4935426778,-,True,-,broiled,broil,209,True,True,False,1,3,4,0.2,0.23597883597883595,homonyms_only_different_pos,,abs,False,,,,82027c5e-a88f-11e9-b534-acde48001122,ac619642-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4940972791,-,True,-,galangal,galangal,164,True,True,True,1,0,2,0.6956521739130435,0.6956521739130435,,,conc,True,,,,82027c86-a88f-11e9-8c46-acde48001122,82024112-a88f-11e9-a8c9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4942138252,-,True,-,breadcrumbs,breadcrumb,258,True,True,True,0,0,1,1.0,1.0,mon,non-met,abs,True,,,,82027ca4-a88f-11e9-8000-acde48001122,ac6181c0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.496250012,-,True,-,sashimi,sashimi,263,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82027ccc-a88f-11e9-96f2-acde48001122,82023942-a88f-11e9-b941-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.4975444953,-,True,-,cabbage,cabbage,4316,True,True,True,1,0,4,0.10526315789473684,0.14097007223942207,poly,,abs-conc,True,611,504,,82027cf4-a88f-11e9-8ef8-acde48001122,ac61bfbe-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.4976501706,-,True,-,carrot,carrot,2821,True,True,True,2,0,4,0.09523809523809523,0.1915065441381231,poly,non-met,abs-conc,True,622,539,,82027d1c-a88f-11e9-a9ad-acde48001122,ac61ec50-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4983580492,-,True,-,baked,bake,6580,True,False,False,1,4,4,0.2222222222222222,0.2526455026455026,poly,non-met,-,False,,,,82027d3a-a88f-11e9-a212-acde48001122,ac60d52c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4987371656,-,True,-,confit,confit,119,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82027d62-a88f-11e9-a90f-acde48001122,82022c18-a88f-11e9-a9f7-acde48001122
pos,is_used_in_cooking,cslb_crowd_pos,certain,0.4993766035,-,True,-,mayonnaise,mayonnaise,1076,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,82027d8a-a88f-11e9-abfc-acde48001122,ac6caf14-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4994256023,-,True,-,minced,mince,1069,True,True,False,2,4,4,0.2,0.23597883597883595,homonyms_only_different_pos,non-met,conc,False,,,,82027da8-a88f-11e9-8b75-acde48001122,ac6ce4f2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4997824218,-,True,-,braising,braise,145,True,False,False,0,0,1,1.0,1.0,mon,,-,False,,,,82027dd0-a88f-11e9-88fb-acde48001122,ac617c98-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4999296891,-,True,-,stewed,stewed,613,True,False,False,0,0,4,0.2222222222222222,0.2526455026455026,poly,,-,False,,,,82027df8-a88f-11e9-a70f-acde48001122,ac71d46c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5002301846,-,True,-,roasted,roasted,3300,True,False,False,0,0,3,0.18181818181818182,0.18181818181818182,,,-,False,,,,82027e18-a88f-11e9-9f96-acde48001122,820233fa-a88f-11e9-8a4a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5002395125,-,True,-,lontong,lontong,114,False,False,False,0,0,0,None,,,,-,False,,,,82027e3e-a88f-11e9-97fb-acde48001122,82022470-a88f-11e9-9ae9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5019910564,-,True,-,chives,chive,293,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,82027e66-a88f-11e9-abf4-acde48001122,ac62369c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5027042473,-,True,-,focaccia,focaccia,116,False,False,True,0,0,0,None,,,,-,False,,,,82027e86-a88f-11e9-9473-acde48001122,820221fa-a88f-11e9-8832-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5038451772,-,True,-,blepharomastix,blepharomastix,171,False,False,False,0,0,0,None,,,,-,False,,,,82027eac-a88f-11e9-addd-acde48001122,82022970-a88f-11e9-92fa-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5041423884,-,True,-,buttercream,buttercream,126,False,False,True,0,0,0,None,,,,-,False,,,,82027eca-a88f-11e9-88f8-acde48001122,82023106-a88f-11e9-83cd-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.5049520495,-,True,-,onion,onion,6518,True,True,True,1,0,3,0.2,0.26195286195286194,poly,,conc,True,632,550,286,82027ef4-a88f-11e9-a77e-acde48001122,ac6dc82c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5049632804,-,True,-,cake,cake,13460,True,True,True,2,5,4,0.26666666666666666,0.3174603174603175,homonyms_only_different_pos,met non-met,conc,True,624,594,214,82027f1a-a88f-11e9-8db6-acde48001122,ac61c5c2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5065454236,-,True,-,cheese,cheese,21839,True,True,True,2,0,4,0.2222222222222222,0.2361111111111111,poly,non-met,conc,True,624,588,211,82027f38-a88f-11e9-93c5-acde48001122,ac62271a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5076699907,-,True,-,stovetop,stovetop,104,False,False,True,0,0,0,None,,,,-,False,,,,82027f62-a88f-11e9-b2a9-acde48001122,82024392-a88f-11e9-b337-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5085290759,-,True,-,pork,pork,9775,True,True,True,2,0,2,0.125,0.125,mon,non-met,abs-conc,True,585,538,,82027f88-a88f-11e9-800b-acde48001122,ac6ee34c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5102449753,-,True,-,noodles,noodle,3387,True,True,True,2,0,2,0.25,0.25,mon,,conc,True,,,,82027fa6-a88f-11e9-a65a-acde48001122,ac6d852e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5125785968,-,True,-,trombidium,trombidium,106,False,False,False,0,0,0,None,,,,-,False,,,,82027fcc-a88f-11e9-8c55-acde48001122,82024c34-a88f-11e9-9c1d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5130171499,-,True,-,bread,bread,24007,True,True,True,2,0,3,0.13333333333333333,0.13333333333333333,poly,non-met,abs-conc,True,622,611,,82027ff6-a88f-11e9-adb6-acde48001122,ac61815c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5138135242,-,True,-,meat,meat,43469,True,True,True,1,0,3,0.15384615384615385,0.2094017094017094,poly,non-met,abs-conc,True,587,589,,82028014-a88f-11e9-bc9e-acde48001122,ac6cb4e6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5142629786,-,True,-,salad,salad,4621,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,595,554,342,8202803a-a88f-11e9-95ec-acde48001122,ac7071d0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5143667554,-,True,-,shiitake,shiitake,194,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82028064-a88f-11e9-9597-acde48001122,82024176-a88f-11e9-89d6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5144285531,-,True,-,fried,fry,11528,True,True,False,2,4,6,0.2,0.40757575757575754,homonyms_only_different_pos,non-met,conc-n,False,,,,8202808c-a88f-11e9-8c01-acde48001122,ac65dc48-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5153586717,-,True,-,breaded,bread,308,True,True,False,2,0,3,0.13333333333333333,0.13333333333333333,poly,non-met,abs-conc,False,,,,820283fa-a88f-11e9-aba3-acde48001122,ac61815c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5161029667,-,True,-,quesadillas,quesadilla,124,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82028424-a88f-11e9-a394-acde48001122,82021ee4-a88f-11e9-a5d6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.516272572,-,True,-,puree,puree,169,True,True,True,0,0,2,None,,homonyms_only_different_pos,non-met,conc,True,,,,8202844c-a88f-11e9-9ad5-acde48001122,ac6f65b0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5166938399,-,True,-,sausage,sausage,4194,True,True,True,2,0,2,0.2,0.2,poly,non-met,conc,True,,,,82028474-a88f-11e9-b4cf-acde48001122,ac708742-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5175964146,-,True,-,bulgur,bulgur,116,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82028492-a88f-11e9-be7f-acde48001122,82024a36-a88f-11e9-9069-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5177252641,-,True,-,sauted,saute,277,True,True,False,0,0,3,None,,,,conc,False,,,,820284ba-a88f-11e9-b813-acde48001122,820223a8-a88f-11e9-a1e1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5198355741,-,True,-,chhena,chhena,115,False,False,True,0,0,0,None,,,,-,False,,,,820284e2-a88f-11e9-b839-acde48001122,82022b8c-a88f-11e9-904c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5235897298,-,True,-,gulai,gulai,117,False,False,True,0,0,0,None,,,,-,False,,,,82028500-a88f-11e9-8aa5-acde48001122,82024090-a88f-11e9-a812-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5249423887,-,True,-,provolone,provolone,107,False,False,True,0,0,0,None,,,,-,False,,,,82028528-a88f-11e9-9bed-acde48001122,82022db4-a88f-11e9-85ee-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5250696686,-,True,-,bagoong,bagoong,109,False,False,True,0,0,0,None,,,,-,False,,,,82028550-a88f-11e9-a46b-acde48001122,82024ac2-a88f-11e9-ae4a-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.5291427965,-,True,-,butter,butter,11341,True,True,True,1,0,3,0.3333333333333333,0.3333333333333333,homonyms_only_different_pos,non-met,conc,True,618,615,206,8202856e-a88f-11e9-ac2f-acde48001122,ac61b87a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5312381645,-,True,-,vinaigrette,vinaigrette,113,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82028598-a88f-11e9-905a-acde48001122,ac739608-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5331166237,-,True,-,sauteed,sauteed,181,True,False,True,0,0,2,None,,,,-,False,,,,820285be-a88f-11e9-96de-acde48001122,82024b08-a88f-11e9-9341-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5354732844,-,True,-,beans,bean,12600,True,True,True,2,0,5,0.2,0.23097643097643097,poly,met non-met,conc,True,,,,820285dc-a88f-11e9-a122-acde48001122,ac60fd22-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.537646138,-,True,-,cooked,cook,11563,True,True,False,3,5,7,0.15384615384615385,0.29563769563769554,homonyms_only_different_pos,non-met,conc-n,False,,,,82028606-a88f-11e9-8ea5-acde48001122,ac62ef9c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5376554656,-,True,-,onions,onion,4692,True,True,True,1,0,3,0.2,0.26195286195286194,poly,,conc,True,,,,8202862c-a88f-11e9-8371-acde48001122,ac6dc82c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5399216808,-,True,-,vegetables,vegetable,17635,True,True,True,1,0,2,0.23529411764705882,0.23529411764705882,homonyms_only_different_pos,non-met,conc,True,,,,8202864a-a88f-11e9-a341-acde48001122,ac737ab0-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking is_used_in_cooking,cslb_crowd_pos manually_included,certain,0.5439138582,-,True,-,chicken,chicken,23318,True,True,True,2,0,5,0.1,0.22879759129759134,homonyms_only_different_pos,non-met,abs-conc,True,614,544,250,82028674-a88f-11e9-9969-acde48001122,ac622c24-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5447302418,-,True,-,sauce,sauce,11296,True,True,True,1,3,4,0.3333333333333333,0.3333333333333333,homonyms_only_different_pos,non-met,conc,True,576,522,258,8202869a-a88f-11e9-964f-acde48001122,ac708666-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5505631614,-,True,-,potatoes,potato,9650,True,True,True,1,0,2,0.2222222222222222,0.2222222222222222,poly,non-met,conc,True,,,,820286c2-a88f-11e9-9c92-acde48001122,ac6ef0b2-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.5507850225,-,True,-,garlic,garlic,5186,True,True,True,1,0,2,0.19047619047619047,0.19047619047619047,mon,non-met,conc,True,636,509,,820286e2-a88f-11e9-8f0b-acde48001122,ac65ff70-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5517815352,-,True,-,paratha,paratha,108,False,False,False,0,0,0,None,,,,-,False,,,,82028708-a88f-11e9-b243-acde48001122,8202489c-a88f-11e9-8242-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.552611601,-,True,-,tomato,tomato,5831,True,True,True,2,0,2,0.21052631578947367,0.21052631578947367,poly,non-met,conc,True,662,574,,82028730-a88f-11e9-99b2-acde48001122,ac72bcb0-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.5534233758,-,True,-,potato,potato,11670,True,True,True,1,0,2,0.2222222222222222,0.2222222222222222,poly,non-met,conc,True,629,612,233,8202874c-a88f-11e9-8969-acde48001122,ac6ef0b2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5706539819,,True,-,gochujang,gochujang,128,False,False,True,0,0,0,None,,,,-,False,,,,82028776-a88f-11e9-baa0-acde48001122,82023b86-a88f-11e9-ac2c-acde48001122
