label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4373273698,-,True,-,thornbill,thornbill,150,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f223fe-a88f-11e9-aa32-acde48001122,81f1aab4-a88f-11e9-b595-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4375249732,-,True,-,mechana,mechana,102,False,False,True,0,0,0,None,,,,-,False,,,,81f22426-a88f-11e9-80e5-acde48001122,81f1c4e8-a88f-11e9-89ad-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4375330369,-,True,-,adetus,adetus,158,False,False,True,0,0,0,None,,,,-,False,,,,81f22462-a88f-11e9-952d-acde48001122,81f1df52-a88f-11e9-bf7e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4376738466,-,True,-,echinolittorina,echinolittorina,124,False,False,False,0,0,0,None,,,,-,False,,,,81f2248a-a88f-11e9-92f3-acde48001122,81f1b086-a88f-11e9-9dfb-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4378465776,-,True,-,compsoctena,compsoctena,116,False,False,True,0,0,0,None,,,,-,False,,,,81f224ba-a88f-11e9-a1ff-acde48001122,81f1ba5e-a88f-11e9-8e6d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4379467907,-,True,-,sinocyclocheilus,sinocyclocheilus,166,False,False,False,0,0,0,None,,,,-,False,,,,81f224ee-a88f-11e9-b736-acde48001122,81f1c758-a88f-11e9-b53a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4382989917,-,True,-,gnomidolon,gnomidolon,134,False,False,True,0,0,0,None,,,,-,False,,,,81f2250c-a88f-11e9-84b7-acde48001122,81f1b8f6-a88f-11e9-aebc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4383224885,-,True,-,chironomid,chironomid,108,False,False,True,0,0,0,None,,,,-,False,,,,81f22548-a88f-11e9-97aa-acde48001122,81f1affa-a88f-11e9-a27a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4385773705,-,True,-,dogbane,dogbane,195,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f22586-a88f-11e9-a0ea-acde48001122,81f1e0e2-a88f-11e9-abb3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4387603669,-,True,-,paridae,paridae,117,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81f225ca-a88f-11e9-a17e-acde48001122,81f1c906-a88f-11e9-85bd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4388260999,-,True,-,nyssodrysternum,nyssodrysternum,121,False,False,True,0,0,0,None,,,,-,False,,,,81f22606-a88f-11e9-9159-acde48001122,81f1e2d8-a88f-11e9-8fec-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4388519552,-,True,-,zabrus,zabrus,180,False,False,True,0,0,0,None,,,,-,False,,,,81f2262e-a88f-11e9-8c1d-acde48001122,81f1b374-a88f-11e9-ba44-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4393353907,-,True,-,psapharochrus,psapharochrus,184,False,False,True,0,0,0,None,,,,-,False,,,,81f22658-a88f-11e9-a883-acde48001122,81f1e902-a88f-11e9-b068-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4396607257,-,True,-,elaphidion,elaphidion,118,False,False,True,0,0,0,None,,,,-,False,,,,81f22688-a88f-11e9-bcd5-acde48001122,81f1cd78-a88f-11e9-b89e-acde48001122
pos,is_yellow is_black,cslb,not_certain,0.4398889689,-,True,-,leopard,leopard,8893,True,True,True,1,0,2,0.16,0.16,mon,,abs-conc,True,595,431,,81f226ba-a88f-11e9-8fdb-acde48001122,ac6c0ca8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4399225728,-,True,-,weasel,weasel,3020,True,True,True,0,0,2,0.5454545454545454,0.5454545454545454,mon,,conc,True,,,,81f226d8-a88f-11e9-ab1b-acde48001122,ac73d30c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4399728312,-,True,-,calycina,calycina,105,False,False,True,0,0,0,None,,,,-,False,,,,81f22714-a88f-11e9-ba64-acde48001122,81f1cada-a88f-11e9-bde7-acde48001122
pos,is_black,cslb,not_certain,0.4399934311,-,True,-,tarantula,tarantula,1486,True,True,True,1,0,2,0.88,0.88,mon,,conc,True,,,,81f2273a-a88f-11e9-bffd-acde48001122,ac725ef0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4400278252,-,True,-,clubmoss,clubmoss,107,False,False,True,0,0,0,None,,,,-,False,,,,81f22778-a88f-11e9-b99d-acde48001122,81f1c440-a88f-11e9-83e1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4401700137,-,True,-,catoptria,catoptria,174,False,False,True,0,0,0,None,,,,-,False,,,,81f2279e-a88f-11e9-9398-acde48001122,81f1b400-a88f-11e9-86f6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4407744964,-,True,-,hilarographa,hilarographa,189,False,False,True,0,0,0,None,,,,-,False,,,,81f227c8-a88f-11e9-9648-acde48001122,81f1abcc-a88f-11e9-9ee0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4410025494,-,True,-,xanthidae,xanthidae,137,False,False,True,0,0,0,None,,,,-,False,,,,81f227fa-a88f-11e9-bba9-acde48001122,81f1b0cc-a88f-11e9-8c45-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4412241125,-,True,-,aythya,aythya,101,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,81f22822-a88f-11e9-973b-acde48001122,81f1b040-a88f-11e9-9cf5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4415568111,-,True,-,insect,insect,13362,True,True,True,1,0,2,0.6,0.6,poly,,conc,True,593,542,283,81f2284a-a88f-11e9-93e4-acde48001122,ac67ab22-ce46-11e9-8a6e-acde48001122
pos,is_red is_black,cslb mcrae,not_certain,0.441575668,-,True,pos-is_black-some,ant,ant,12917,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,604,511,,81f2287a-a88f-11e9-9346-acde48001122,ac60591c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4416298569,-,True,-,ardozyga,ardozyga,283,False,False,True,0,0,0,None,,,,-,False,,,,81f228a4-a88f-11e9-bb81-acde48001122,81f1aeb0-a88f-11e9-a308-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4425629158,-,True,-,eulemur,eulemur,103,False,False,True,0,0,0,None,,,,-,False,,,,81f228e2-a88f-11e9-9408-acde48001122,81f1c846-a88f-11e9-9d8a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4426819139,-,True,-,viscacha,viscacha,122,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f22912-a88f-11e9-bd9b-acde48001122,81f1e574-a88f-11e9-8741-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4428704149,-,True,-,obsoletus,obsoletus,107,False,False,False,0,0,0,None,,,,-,False,,,,81f22930-a88f-11e9-a0b2-acde48001122,81f1ab40-a88f-11e9-8e40-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4428774531,-,True,-,choristoneura,choristoneura,131,False,False,True,0,0,0,None,,,,-,False,,,,81f22980-a88f-11e9-b5b4-acde48001122,81f1d836-a88f-11e9-b876-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4429047374,-,True,-,glipostenoda,glipostenoda,155,False,False,True,0,0,0,None,,,,-,False,,,,81f229a8-a88f-11e9-a975-acde48001122,81f1bff4-a88f-11e9-ae3c-acde48001122
neg,is_green,cslb,not_certain,0.4431745851,-,True,-,toad,toad,6412,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,568,516,,81f229d0-a88f-11e9-964f-acde48001122,ac72b616-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4432361215,-,True,-,cercocarpus,cercocarpus,101,False,False,True,0,0,0,None,,,,-,False,,,,81f22a0c-a88f-11e9-9167-acde48001122,81f1d494-a88f-11e9-9e7d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4434558033,-,True,-,leucogaster,leucogaster,127,False,False,False,0,0,0,None,,,,-,False,,,,81f22a34-a88f-11e9-b0c9-acde48001122,81f1c242-a88f-11e9-8d70-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4435382265,-,True,-,parrot,parrot,6058,True,True,True,1,0,3,0.6,0.6,homonyms_only_different_pos,,conc,True,,,,81f22a86-a88f-11e9-943d-acde48001122,ac6e2c2c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.443842663,-,True,-,coenagrionidae,coenagrionidae,221,False,False,True,0,0,0,None,,,,-,False,,,,81f22ab6-a88f-11e9-a7a8-acde48001122,81f1e3ba-a88f-11e9-a5f1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4443989626,-,True,-,kingbird,kingbird,123,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81f22ad4-a88f-11e9-8e57-acde48001122,81f1d8c2-a88f-11e9-9202-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4448605529,-,True,-,anelaphus,anelaphu,130,False,False,True,0,0,0,None,,,,-,False,,,,81f22b10-a88f-11e9-8751-acde48001122,81f1dc8c-a88f-11e9-bccf-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4449479983,-,True,-,mannikin,mannikin,116,True,True,False,1,0,3,0.38095238095238093,0.470843776106934,,,conc,False,,,,81f22b38-a88f-11e9-9b75-acde48001122,81f1d05c-a88f-11e9-b104-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.445003041,-,True,-,rhagoletis,rhagoletis,235,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81f22b62-a88f-11e9-9325-acde48001122,81f1cfd0-a88f-11e9-869e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4451329778,-,True,-,dimidiata,dimidiata,110,False,False,True,0,0,0,None,,,,-,False,,,,81f22b9c-a88f-11e9-ac43-acde48001122,81f1c9f4-a88f-11e9-b651-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.445200989,-,True,-,neolamprologus,neolamprologus,114,False,False,False,0,0,0,None,,,,-,False,,,,81f22bc6-a88f-11e9-9b70-acde48001122,81f1d85e-a88f-11e9-b8e8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4452632269,-,True,-,brachodidae,brachodidae,151,False,False,True,0,0,0,None,,,,-,False,,,,81f22bf6-a88f-11e9-a022-acde48001122,81f1c8e6-a88f-11e9-b162-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4453284757,-,True,-,toucanet,toucanet,113,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f22c28-a88f-11e9-99f7-acde48001122,81f1de08-a88f-11e9-850c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4456024649,-,True,-,megacyllene,megacyllene,111,False,False,True,0,0,0,None,,,,-,False,,,,81f22c46-a88f-11e9-9315-acde48001122,81f1adca-a88f-11e9-9cc9-acde48001122
neg,is_green,cslb,not_certain,0.4456459647,-,True,-,turtle,turtle,14449,True,True,True,0,0,4,0.2,0.27391304347826084,poly,,conc,True,644,509,,81f22c82-a88f-11e9-8ac3-acde48001122,ac731520-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4456593302,-,True,-,ophichthus,ophichthus,124,False,False,False,0,0,0,None,,,,-,False,,,,81f22ca8-a88f-11e9-967e-acde48001122,81f1caba-a88f-11e9-94da-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.446001527,-,True,-,lamprosema,lamprosema,173,False,False,True,0,0,0,None,,,,-,False,,,,81f22cd2-a88f-11e9-a9a2-acde48001122,81f1b3d8-a88f-11e9-bdbd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4461094208,-,True,-,pycnonotus,pycnonotus,119,False,False,True,0,0,0,None,,,,-,False,,,,81f22d06-a88f-11e9-82d9-acde48001122,81f1d3cc-a88f-11e9-8ccf-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4461132987,-,True,-,glyphodes,glyphode,307,False,False,True,0,0,0,None,,,,-,False,,,,81f22d36-a88f-11e9-8f43-acde48001122,81f1d7b4-a88f-11e9-98cc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4461195875,-,True,-,alleni,alleni,133,False,False,False,0,0,0,None,,,,-,False,,,,81f22d68-a88f-11e9-a1b4-acde48001122,81f1db1a-a88f-11e9-beca-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4461929087,-,True,-,echinocereus,echinocereus,119,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81f22d90-a88f-11e9-9149-acde48001122,81f1cddc-a88f-11e9-b353-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4465004838,-,True,-,lindmania,lindmania,103,False,False,True,0,0,0,None,,,,-,False,,,,81f22db8-a88f-11e9-a23c-acde48001122,81f1d624-a88f-11e9-9a7c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4466403709,-,True,-,limoniidae,limoniidae,159,False,False,True,0,0,0,None,,,,-,False,,,,81f22df4-a88f-11e9-9a30-acde48001122,81f1bf2c-a88f-11e9-942b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4467825473,-,True,-,batsuit,batsuit,233,False,False,True,0,0,0,None,,,,-,False,,,,81f22e1c-a88f-11e9-abdf-acde48001122,81f1e790-a88f-11e9-8958-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4469396967,-,True,-,currawongs,currawong,124,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f22e46-a88f-11e9-bde9-acde48001122,81f1ac12-a88f-11e9-a156-acde48001122
pos,is_black,cslb,not_certain,0.4471591107,-,True,-,raccoon,raccoon,2738,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,poly,,abs-conc,True,,,,81f22e76-a88f-11e9-8cd3-acde48001122,ac6f9288-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4473738659,-,True,-,beetles,beetle,13607,True,True,True,4,4,6,0.25,0.29924242424242425,homonyms_also_same_pos,,conc,True,,,,81f22ea8-a88f-11e9-944a-acde48001122,ac610b32-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4475611109,-,True,-,atratus,atratus,118,False,False,True,0,0,0,None,,,,-,False,,,,81f22ec6-a88f-11e9-848a-acde48001122,81f1d07a-a88f-11e9-951c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4476756217,-,True,-,owl,owl,12496,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,614,477,269,81f22f02-a88f-11e9-9ade-acde48001122,ac6e0260-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4478884419,-,True,-,minivet,minivet,103,False,False,True,0,0,0,None,,,,-,False,,,,81f22f28-a88f-11e9-b580-acde48001122,81f1c670-a88f-11e9-a237-acde48001122
neg,is_green,cslb,not_certain,0.4485073457,-,True,-,lizard,lizard,10565,True,True,True,1,0,2,0.5,0.5,mon,,conc,True,588,483,,81f22f66-a88f-11e9-be7b-acde48001122,ac6c3c0a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4490115239,-,True,-,scarabaeoidea,scarabaeoidea,137,False,False,True,0,0,0,None,,,,-,False,,,,81f22f8c-a88f-11e9-a1cd-acde48001122,81f1cea4-a88f-11e9-9ec3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4492165345,-,True,-,herpetogramma,herpetogramma,204,False,False,True,0,0,0,None,,,,-,False,,,,81f22fb6-a88f-11e9-99d3-acde48001122,81f1d728-a88f-11e9-ad87-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4492708729,-,True,-,parrotbill,parrotbill,148,False,False,True,0,0,0,None,,,,-,False,,,,81f23006-a88f-11e9-82c1-acde48001122,81f1e8da-a88f-11e9-93cf-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4494355174,-,True,-,cuckooshrike,cuckooshrike,184,False,False,False,0,0,0,None,,,,-,False,,,,81f2302e-a88f-11e9-aad2-acde48001122,81f1da52-a88f-11e9-9a12-acde48001122
neg,is_green,cslb mcrae,not_certain,0.4496355308,-,True,neg-is_green-some,alligator,alligator,3779,True,True,True,1,0,3,0.17391304347826086,0.17391304347826086,poly,,abs-conc,True,624,442,,81f23058-a88f-11e9-9c8a-acde48001122,ac603554-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4498986908,-,True,-,archips,archip,262,False,False,True,0,0,0,None,,,,-,False,,,,81f2309c-a88f-11e9-89b9-acde48001122,81f1b868-a88f-11e9-92bc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4499191767,-,True,-,bird,bird,78400,True,True,True,3,0,6,0.11764705882352941,0.26011204481792716,homonyms_only_different_pos,non-met,abs-conc,True,602,592,206,81f230c6-a88f-11e9-8880-acde48001122,ac612fea-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4500684312,-,True,-,crassula,crassula,125,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81f230ec-a88f-11e9-bcb9-acde48001122,81f1ce06-a88f-11e9-a9f3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.450228573,-,True,-,combretum,combretum,204,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f23128-a88f-11e9-b012-acde48001122,81f1b7c0-a88f-11e9-863d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4502633449,-,True,-,diadelia,diadelia,223,False,False,True,0,0,0,None,,,,-,False,,,,81f23150-a88f-11e9-9365-acde48001122,81f1da98-a88f-11e9-a7b0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.45040819,-,True,-,polygrammodes,polygrammode,162,False,False,True,0,0,0,None,,,,-,False,,,,81f23178-a88f-11e9-a800-acde48001122,81f1e402-a88f-11e9-9d66-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4504384543,-,True,-,catephia,catephia,108,False,False,True,0,0,0,None,,,,-,False,,,,81f231a8-a88f-11e9-a6d1-acde48001122,81f1b310-a88f-11e9-a521-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4505003623,-,True,-,snake,snake,29480,True,True,True,4,3,8,0.21052631578947367,0.3715773093303457,homonyms_only_different_pos,non-met,conc-n,True,621,501,289,81f231d2-a88f-11e9-b03b-acde48001122,ac71636a-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.4506865479,-,True,-,cockroach,cockroach,1151,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f2320c-a88f-11e9-869f-acde48001122,ac627fe4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.450871343,-,True,-,cochylis,cochylis,175,False,False,True,0,0,0,None,,,,-,False,,,,81f23236-a88f-11e9-bffa-acde48001122,81f1d1b0-a88f-11e9-be77-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4512962774,-,True,-,calathus,calathus,169,False,False,False,0,0,0,None,,,,-,False,,,,81f2325e-a88f-11e9-86af-acde48001122,81f1c68c-a88f-11e9-a411-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4514812893,-,True,-,ctenucha,ctenucha,112,False,False,True,0,0,0,None,,,,-,False,,,,81f23290-a88f-11e9-8a32-acde48001122,81f1d106-a88f-11e9-8d5e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4515728779,-,True,-,ptychadena,ptychadena,118,False,False,True,0,0,0,None,,,,-,False,,,,81f232c2-a88f-11e9-864a-acde48001122,81f1dbe2-a88f-11e9-b02b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4519648716,-,True,-,leafroller,leafroller,124,False,False,True,0,0,0,None,,,,-,False,,,,81f2361e-a88f-11e9-8c84-acde48001122,81f1d1ec-a88f-11e9-becc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4520393995,-,True,-,passerellidae,passerellidae,106,False,False,True,0,0,0,None,,,,-,False,,,,81f23664-a88f-11e9-804f-acde48001122,81f1cc06-a88f-11e9-b4ab-acde48001122
pos,is_black,cslb,not_certain,0.4527436337,-,True,-,skunk,skunk,2209,True,True,True,2,0,5,0.09090909090909091,0.23851010101010098,homonyms_only_different_pos,,abs-conc,True,648,519,,81f23698-a88f-11e9-b4ae-acde48001122,ac7146f0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4536585768,-,True,-,acupalpus,acupalpus,110,False,False,True,0,0,0,None,,,,-,False,,,,81f236d2-a88f-11e9-9ee3-acde48001122,81f1c334-a88f-11e9-a5b1-acde48001122
neg,is_red,cslb,not_certain,0.4537361201,-,True,-,crab,crab,8586,True,True,True,3,0,11,0.09090909090909091,0.30423533066778,homonyms_also_same_pos,,abs-conc-n,True,626,433,292,81f236fa-a88f-11e9-9932-acde48001122,ac63199a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4538753302,-,True,-,nigripes,nigripe,130,False,False,True,0,0,0,None,,,,-,False,,,,81f23740-a88f-11e9-8fd4-acde48001122,81f1b888-a88f-11e9-a543-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4539110492,-,True,-,ceratophyllus,ceratophyllus,157,False,False,True,0,0,0,None,,,,-,False,,,,81f2377a-a88f-11e9-ac0d-acde48001122,81f1b194-a88f-11e9-97c1-acde48001122
pos,is_black,cslb,not_certain,0.4548475312,-,True,-,spider,spider,37564,True,True,True,1,0,3,0.08695652173913043,0.17184265010351965,poly,met,abs-conc,True,607,526,,81f237a4-a88f-11e9-a646-acde48001122,ac719bbe-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4558417688,-,True,-,boophis,boophis,138,False,False,False,0,0,0,None,,,,-,False,,,,81f237cc-a88f-11e9-a578-acde48001122,81f1d214-a88f-11e9-869e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4558823404,-,True,-,pig,pig,15819,True,True,True,6,0,9,0.2222222222222222,0.4114912800166535,homonyms_only_different_pos,met non-met,conc,True,614,509,233,81f23808-a88f-11e9-a460-acde48001122,ac6e97ac-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4572735216,-,True,-,nacoleia,nacoleia,146,False,False,False,0,0,0,None,,,,-,False,,,,81f23830-a88f-11e9-958a-acde48001122,81f1c224-a88f-11e9-bae8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4572965804,-,True,-,parapoynx,parapoynx,118,False,False,True,0,0,0,None,,,,-,False,,,,81f2386c-a88f-11e9-8f72-acde48001122,81f1ace4-a88f-11e9-9654-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4573205414,-,True,-,boiga,boiga,113,False,False,True,0,0,0,None,,,,-,False,,,,81f23894-a88f-11e9-ae9a-acde48001122,81f1c17a-a88f-11e9-a524-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4576362979,-,True,-,hexachaeta,hexachaeta,101,False,False,False,0,0,0,None,,,,-,False,,,,81f238ba-a88f-11e9-bc80-acde48001122,81f1ccd8-a88f-11e9-b7ef-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4577596092,-,True,-,astroblepus,astroblepus,119,False,False,True,0,0,0,None,,,,-,False,,,,81f238ee-a88f-11e9-b026-acde48001122,81f1d8e2-a88f-11e9-b4a9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4577732758,-,True,-,littoraria,littoraria,102,False,False,True,0,0,0,None,,,,-,False,,,,81f23918-a88f-11e9-990d-acde48001122,81f1b50c-a88f-11e9-93be-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4592956754,-,True,-,sparganothis,sparganothis,111,False,False,False,0,0,0,None,,,,-,False,,,,81f2393e-a88f-11e9-97f3-acde48001122,81f1b676-a88f-11e9-b548-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4595789405,-,True,-,honey,honey,19774,True,True,True,1,0,4,0.25,0.25,poly,met,conc,True,611,533,286,81f2397a-a88f-11e9-9545-acde48001122,ac670ee2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4597870103,-,True,-,hoshihananomia,hoshihananomia,117,False,False,True,0,0,0,None,,,,-,False,,,,81f239a2-a88f-11e9-b0b0-acde48001122,81f1e65a-a88f-11e9-87c1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4601500558,-,True,-,coleotechnites,coleotechnite,106,False,False,True,0,0,0,None,,,,-,False,,,,81f239de-a88f-11e9-884e-acde48001122,81f1b806-a88f-11e9-acab-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4609650369,-,True,-,nymphicula,nymphicula,135,False,False,True,0,0,0,None,,,,-,False,,,,81f23a06-a88f-11e9-b119-acde48001122,81f1c486-a88f-11e9-93bd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4611381515,-,True,-,acianthera,acianthera,101,False,False,True,0,0,0,None,,,,-,False,,,,81f23a2e-a88f-11e9-b786-acde48001122,81f1cb3e-a88f-11e9-8444-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4613844118,-,True,-,eugnosta,eugnosta,183,False,False,False,0,0,0,None,,,,-,False,,,,81f23a4c-a88f-11e9-97dd-acde48001122,81f1bee6-a88f-11e9-9474-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.461563422,-,True,-,trichilia,trichilia,108,False,False,True,0,0,0,None,,,,-,False,,,,81f23a74-a88f-11e9-9f8c-acde48001122,81f1cdbe-a88f-11e9-aca4-acde48001122
