label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4680232931,-0,True,-0,toadflax,toadflax,103,True,True,True,0,0,1,1,1,,,conc,True,,,,81f13322-a88f-11e9-84e7-acde48001122,81f09cc8-a88f-11e9-aaf9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4682382683,-0,True,-0,peperomia,peperomia,183,True,True,False,0,0,1,1,1,,,conc,False,,,,81f1335e-a88f-11e9-ab92-acde48001122,81f0c306-a88f-11e9-a0c1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4683814871,-0,True,-0,leafroller,leafroller,124,False,False,True,0,0,0,None,,,,-0,False,,,,81f13386-a88f-11e9-83b1-acde48001122,81f0bc08-a88f-11e9-b1da-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4695208907,-0,True,-0,pawpaw,pawpaw,271,True,True,True,1,0,3,0.32,0.5140740741,mon,,conc,True,,,,81f133ae-a88f-11e9-a7eb-acde48001122,ac6e4388-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4695392576,-0,True,-0,hexachaeta,hexachaeta,101,False,False,False,0,0,0,None,,,,-0,False,,,,81f133e2-a88f-11e9-b2e5-acde48001122,81f0b69a-a88f-11e9-9d93-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4695985668,-0,True,-0,pratense,pratense,141,False,False,True,0,0,0,None,,,,-0,False,,,,81f13412-a88f-11e9-b5e3-acde48001122,81f0a7b8-a88f-11e9-8d79-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4697774225,-0,True,-0,mamey,mamey,115,True,True,True,1,0,2,0.3333333333,0.3333333333,,,conc,True,,,,81f13446-a88f-11e9-a505-acde48001122,81f0b35c-a88f-11e9-95d0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4705999563,-0,True,-0,custard,custard,1600,True,True,True,0,0,1,1,1,poly,,conc,True,549,460,,81f13476-a88f-11e9-a2b7-acde48001122,ac634e42-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4706343672,-0,True,-0,scoparium,scoparium,117,False,False,True,0,0,0,None,,,,-0,False,,,,81f13494-a88f-11e9-ae07-acde48001122,81f0c82e-a88f-11e9-9fef-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4706596289,-0,True,-0,walnuts,walnut,1085,True,True,True,2,0,3,0.1904761905,0.2295482295,poly,,abs-conc,True,,,,81f134d0-a88f-11e9-9c7d-acde48001122,ac73b624-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4709329144,-0,True,-0,meadowsweet,meadowsweet,157,False,False,True,0,0,0,None,,mon,,-0,False,,,,81f134f8-a88f-11e9-aa31-acde48001122,ac6cb19e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.470954189,-0,True,-0,arachis,arachis,107,True,True,False,0,0,1,1,1,,,abs,False,,,,81f13534-a88f-11e9-be76-acde48001122,81f0cec8-a88f-11e9-89d5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.471030652,-0,True,-0,quesadillas,quesadilla,124,True,True,True,0,0,1,1,1,,,conc,True,,,,81f13566-a88f-11e9-b9f1-acde48001122,81f09f5c-a88f-11e9-a2f6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4712202277,-0,True,-0,cryptantha,cryptantha,128,False,False,True,0,0,0,None,,,,-0,False,,,,81f13598-a88f-11e9-b772-acde48001122,81f0a7d8-a88f-11e9-b075-acde48001122
neg,is_green,cslb,not_certain,0.4719019934,-0,True,-0,pear,pear,4366,True,True,True,2,0,2,0.3333333333,0.3333333333,mon,non-met,conc,True,634,567,,81f135ca-a88f-11e9-8082-acde48001122,ac6e495a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4719333907,-0,True,-0,oranges,orange,3774,True,True,True,2,0,6,0.0909090909,0.2126778124,homonyms_only_different_pos,non-met,abs-conc-n,True,,,,81f135f4-a88f-11e9-8753-acde48001122,ac6dd5e2-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.4721627571,-0,True,-0,spinach,spinach,1607,True,True,True,1,0,2,0.2,0.2,mon,,conc,True,589,452,,81f1362e-a88f-11e9-8200-acde48001122,ac719dbc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4723108301,-0,True,-0,diplacus,diplacus,103,False,False,True,0,0,0,None,,,,-0,False,,,,81f13674-a88f-11e9-8e42-acde48001122,81f0bc30-a88f-11e9-a7e3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4725174121,-0,True,-0,passionfruit,passionfruit,154,False,False,True,0,0,0,None,,,,-0,False,,,,81f136a6-a88f-11e9-8b4d-acde48001122,81f0bd18-a88f-11e9-9a74-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4727965194,-0,True,-0,tagetes,tagetes,157,False,False,True,0,0,0,None,,,,-0,False,,,,81f136d8-a88f-11e9-aae4-acde48001122,81f0ca68-a88f-11e9-aa57-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.47291409,-0,True,-0,chocolate,chocolate,19564,True,True,True,1,0,3,0.1333333333,0.2723646724,homonyms_only_different_pos,non-met,abs-conc,True,576,560,,81f1370a-a88f-11e9-a739-acde48001122,ac6237be-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4729869114,-0,True,-0,meconopsis,meconopsis,108,True,True,True,0,0,1,1,1,,,abs,True,,,,81f1373a-a88f-11e9-b752-acde48001122,81f0c342-a88f-11e9-8885-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4742967562,-0,True,-0,apricots,apricot,689,True,True,True,1,0,3,0.0909090909,0.1806298277,poly,,abs-conc,True,,,,81f1376e-a88f-11e9-843d-acde48001122,ac607ba4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4743927942,-0,True,-0,barley,barley,7742,True,True,True,1,0,2,0.1904761905,0.1904761905,mon,,conc,True,,,,81f13798-a88f-11e9-8e54-acde48001122,ac60e90e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4751494131,-0,True,-0,loquat,loquat,150,True,True,True,2,0,2,0.3333333333,0.3333333333,poly,,conc,True,,,,81f137c8-a88f-11e9-8222-acde48001122,ac6c5488-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.475182571,-0,True,-0,gochujang,gochujang,128,False,False,True,0,0,0,None,,,,-0,False,,,,81f137f0-a88f-11e9-9a29-acde48001122,81f0c0a4-a88f-11e9-af58-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4753267511,-0,True,-0,miniata,miniata,117,False,False,True,0,0,0,None,,,,-0,False,,,,81f13818-a88f-11e9-92d3-acde48001122,81f0af24-a88f-11e9-947e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4753568848,-0,True,-0,ageratina,ageratina,105,True,True,True,0,0,1,1,1,,,abs,True,,,,81f13854-a88f-11e9-895a-acde48001122,81f0b8de-a88f-11e9-b451-acde48001122
pos,yellow,conceptnet,not_certain,0.4756373343,-0,True,-0,mustard,mustard,5728,True,True,True,1,0,3,0.1904761905,0.2354218881,poly,non-met,conc,True,595,532,,81f1387a-a88f-11e9-97d5-acde48001122,ac6d3ba0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4756928492,-0,True,-0,guava,guava,947,True,True,True,2,0,3,0.3333333333,0.5299145299,poly,,conc,True,,,,81f138b8-a88f-11e9-baa6-acde48001122,ac667c0c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.47616199,-0,True,-0,galangal,galangal,164,True,True,True,1,0,2,0.6956521739,0.6956521739,,,conc,True,,,,81f138e2-a88f-11e9-85e4-acde48001122,81f0c540-a88f-11e9-b415-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4764668531,-0,True,-0,scabious,scabious,142,True,True,False,0,0,1,1,1,mon,non-met,conc,False,,,,81f13908-a88f-11e9-b0f2-acde48001122,ac708c60-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4766452214,-0,True,-0,blossoms,blossom,2883,True,True,True,2,0,4,0.1333333333,0.4833333333,homonyms_only_different_pos,,abs-conc,True,,,,81f13946-a88f-11e9-a829-acde48001122,ac614a5c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4768634386,-0,True,-0,lavandula,lavandula,118,True,True,True,0,0,1,1,1,,,abs,True,,,,81f1396c-a88f-11e9-a69b-acde48001122,81f0ce8c-a88f-11e9-a091-acde48001122
neg,red green,conceptnet,not_certain,0.4772326039,-0,True,-0,grapes,grape,11643,True,True,True,1,0,3,0.347826087,0.3641382772,poly,,conc,True,,,,81f13994-a88f-11e9-bf6a-acde48001122,ac665f60-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4772567071,-0,True,-0,blepharomastix,blepharomastix,171,False,False,False,0,0,0,None,,,,-0,False,,,,81f139e4-a88f-11e9-8bc0-acde48001122,81f0ac5e-a88f-11e9-a223-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4777890339,-0,True,-0,drummondii,drummondii,139,False,False,False,0,0,0,None,,,,-0,False,,,,81f13a18-a88f-11e9-ab7c-acde48001122,81f0b67a-a88f-11e9-9829-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4778863554,-0,True,-0,plumeria,plumeria,148,True,True,True,0,0,1,1,1,,,abs,True,,,,81f13a48-a88f-11e9-baad-acde48001122,81f0c2de-a88f-11e9-a3e9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4779109959,-0,True,-0,barringtonia,barringtonia,108,False,False,True,0,0,0,None,,,,-0,False,,,,81f13a7a-a88f-11e9-a54c-acde48001122,81f0aff6-a88f-11e9-ad75-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4779931767,-0,True,-0,milkwort,milkwort,123,True,True,True,0,0,1,1,1,,,conc,True,,,,81f13a98-a88f-11e9-a2f5-acde48001122,81f0b0be-a88f-11e9-9b02-acde48001122
pos,yellow,conceptnet,not_certain,0.478074925,-0,True,-0,sunflowers,sunflower,786,True,True,True,0,0,1,1,1,mon,non-met,conc,True,,,,81f13ad4-a88f-11e9-a27e-acde48001122,ac721ada-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4790724721,-0,True,-0,cucurbits,cucurbit,122,True,True,True,0,0,1,1,1,,,abs,True,,,,81f13afa-a88f-11e9-818a-acde48001122,81f0a394-a88f-11e9-a5b7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4791987526,-0,True,-0,melons,melon,871,True,True,True,1,0,2,0.3636363636,0.3636363636,poly,,conc,True,,,,81f13b24-a88f-11e9-b7fa-acde48001122,ac6cbce8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4794849057,-0,True,-0,carrots,carrot,2038,True,True,True,2,0,4,0.0952380952,0.1915065441,poly,non-met,abs-conc,True,,,,81f13b62-a88f-11e9-9ed9-acde48001122,ac61ec50-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.480478759,-0,True,-0,citrus,citrus,8613,True,True,True,1,0,2,0.3333333333,0.3333333333,homonyms_only_different_pos,non-met,conc,True,,,,81f13b88-a88f-11e9-84bd-acde48001122,ac625460-ce46-11e9-8a6e-acde48001122
pos,is_green is_yellow,cslb,not_certain,0.4806569757,-0,True,-0,mango,mango,5074,True,True,True,2,0,2,0.3333333333,0.3333333333,poly,,conc,True,,,,81f13bba-a88f-11e9-9361-acde48001122,ac6c88e0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4812007882,-0,True,-0,syrup,syrup,4860,True,True,True,0,0,1,1,1,poly,,conc,True,,,,81f13bec-a88f-11e9-a686-acde48001122,ac724a96-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4822285687,-0,True,-0,carrot,carrot,2821,True,True,True,2,0,4,0.0952380952,0.1915065441,poly,non-met,abs-conc,True,622,539,,81f13c14-a88f-11e9-935c-acde48001122,ac61ec50-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4823432768,-0,True,-0,photinia,photinia,119,True,True,True,0,0,1,1,1,,,abs,True,,,,81f13c46-a88f-11e9-bffb-acde48001122,81f0cc86-a88f-11e9-b62c-acde48001122
neg,is_red,cslb,not_certain,0.4827395066,-0,True,-0,onion,onion,6518,True,True,True,1,0,3,0.2,0.261952862,poly,,conc,True,632,550,286,81f13c6e-a88f-11e9-991b-acde48001122,ac6dc82c-ce46-11e9-8a6e-acde48001122
pos,is_yellow is_red,cslb,not_certain,0.4828016425,-0,True,-0,grapefruit,grapefruit,1273,True,True,True,1,0,2,0.3076923077,0.3076923077,mon,,conc,True,,,,81f13c98-a88f-11e9-a57c-acde48001122,ac665f7e-ce46-11e9-8a6e-acde48001122
pos,is_yellow,cslb,not_certain,0.4838159682,-0,True,-0,peach,peach,6726,True,True,True,2,0,5,0.0909090909,0.2615968324,homonyms_only_different_pos,,abs-conc,True,617,536,292,81f13cd2-a88f-11e9-9893-acde48001122,ac6e4810-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4839641022,-0,True,-0,gentianaceae,gentianaceae,111,True,True,False,0,0,1,1,1,,,abs,False,,,,81f13cfa-a88f-11e9-84ac-acde48001122,81f09d74-a88f-11e9-83c1-acde48001122
pos,is_yellow,cslb,not_certain,0.4840082381,-0,True,-0,corn,corn,25435,True,True,True,3,0,9,0.0869565217,0.217582004,homonyms_also_same_pos,non-met,abs-conc,True,576,548,,81f13d22-a88f-11e9-92fa-acde48001122,ac62fa00-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.4842846903,-0,True,-0,onions,onion,4692,True,True,True,1,0,3,0.2,0.261952862,poly,,conc,True,,,,81f13d5e-a88f-11e9-8c41-acde48001122,ac6dc82c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4849294627,-0,True,-0,gentianella,gentianella,130,True,True,True,0,0,2,0.0952380952,0.0952380952,,,abs-conc,True,,,,81f13d9a-a88f-11e9-99c8-acde48001122,81f09f86-a88f-11e9-a0a7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4851638739,-0,True,-0,evergestis,evergestis,165,False,False,False,0,0,0,None,,,,-0,False,,,,81f13dc2-a88f-11e9-b520-acde48001122,81f0b3c0-a88f-11e9-b882-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4855480464,-0,True,-0,peaches,peach,3166,True,True,True,2,0,5,0.0909090909,0.2615968324,homonyms_only_different_pos,,abs-conc,True,,,,81f13dfe-a88f-11e9-bcc7-acde48001122,ac6e4810-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.486270981,-0,True,-0,tanacetum,tanacetum,100,True,True,True,0,0,1,1,1,,,abs,True,,,,81f13e26-a88f-11e9-9a35-acde48001122,81f0d3fa-a88f-11e9-8442-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4866984626,-0,True,-0,sativum,sativum,140,False,False,True,0,0,0,None,,,,-0,False,,,,81f13e4c-a88f-11e9-ad96-acde48001122,81f0a1dc-a88f-11e9-8260-acde48001122
pos,is_yellow,cslb,not_certain,0.4869788858,-0,True,-0,plum,plum,5994,True,True,False,3,0,5,0.0909090909,0.1806298277,poly,,abs-conc,False,632,547,,81f13e80-a88f-11e9-9ae4-acde48001122,ac6ec222-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4874966086,-0,True,-0,orthotylus,orthotylus,120,False,False,False,0,0,0,None,,,,-0,False,,,,81f13ea8-a88f-11e9-a140-acde48001122,81f0c040-a88f-11e9-b7af-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.488104273,-0,True,-0,endoxyla,endoxyla,128,False,False,True,0,0,0,None,,,,-0,False,,,,81f13eee-a88f-11e9-a533-acde48001122,81f0a24a-a88f-11e9-bca7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4883729027,-0,True,-0,dogwoods,dogwood,124,True,True,True,1,0,2,0.2,0.2,mon,,abs-conc,True,,,,81f13f28-a88f-11e9-b5f8-acde48001122,ac641818-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4884214711,-0,True,-0,cercocarpus,cercocarpus,101,False,False,True,0,0,0,None,,,,-0,False,,,,81f13f52-a88f-11e9-b9fd-acde48001122,81f0bdde-a88f-11e9-9a10-acde48001122
pos,is_yellow,cslb veale_simile,not_certain,0.4884309907,-0,True,-0,dandelion,dandelion,1318,True,True,True,0,0,1,1,1,mon,,conc,True,558,513,,81f13f8c-a88f-11e9-a314-acde48001122,ac636008-ce46-11e9-8a6e-acde48001122
pos,red is_green is_yellow green is_red,cslb conceptnet mcrae veale_simile,not_certain,0.4884679418,-0,True,pos-is_red-some,apple,apple,48472,True,True,True,1,0,2,0.32,0.32,poly,non-met,conc,True,620,598,211,81f13fc0-a88f-11e9-897e-acde48001122,ac606d6c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.488710727,-0,True,-0,dogbane,dogbane,195,True,True,True,0,0,1,1,1,,,conc,True,,,,81f13fde-a88f-11e9-a218-acde48001122,81f0cbc6-a88f-11e9-80c5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4897067795,-0,True,-0,glochidion,glochidion,127,False,False,True,0,0,0,None,,,,-0,False,,,,81f1401a-a88f-11e9-9ac6-acde48001122,81f0c6da-a88f-11e9-b30d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4897785613,-0,True,-0,rhagoletis,rhagoletis,235,True,True,True,0,0,1,1,1,,,abs,True,,,,81f1404c-a88f-11e9-b049-acde48001122,81f0b9cc-a88f-11e9-922d-acde48001122
neg,is_green,cslb,not_certain,0.4908409848,-0,True,-0,lettuce,lettuce,2192,True,True,True,1,0,3,0.1111111111,0.1407407407,poly,,abs-conc,True,579,565,,81f14068-a88f-11e9-a440-acde48001122,ac6c1176-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.491379849,-0,True,-0,plums,plum,1199,True,True,True,3,0,5,0.0909090909,0.1806298277,poly,,abs-conc,True,,,,81f140a6-a88f-11e9-8ea7-acde48001122,ac6ec222-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4917738444,-0,True,-0,stanhopea,stanhopea,105,True,True,False,0,0,1,1,1,,,conc,False,,,,81f140cc-a88f-11e9-a6dc-acde48001122,81f0a290-a88f-11e9-b032-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4921149223,-0,True,-0,allspice,allspice,232,True,True,True,2,0,3,0.1739130435,0.371463078,mon,,conc,True,,,,81f1410a-a88f-11e9-acce-acde48001122,ac6036e4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4935080803,-0,True,-0,edible,edible,7908,True,True,False,0,0,2,None,,mon,,conc,False,,,,81f1413a-a88f-11e9-a6ce-acde48001122,ac64a4ea-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4937204718,-0,True,-0,vegetable,vegetable,11793,True,True,True,1,0,2,0.2352941176,0.2352941176,homonyms_only_different_pos,non-met,conc,True,602,591,269,81f1415a-a88f-11e9-b2be-acde48001122,ac737ab0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4948160688,-0,True,-0,acrolepiidae,acrolepiidae,113,False,False,True,0,0,0,None,,,,-0,False,,,,81f14198-a88f-11e9-aae0-acde48001122,81f0adf8-a88f-11e9-9017-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4948601828,-0,True,-0,juice,juice,12735,True,True,True,1,0,4,0.1111111111,0.2333294429,homonyms_only_different_pos,non-met,abs-conc,True,599,567,250,81f141be-a88f-11e9-9bde-acde48001122,ac68005e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4949826664,-0,True,-0,pandemis,pandemis,137,False,False,True,0,0,0,None,,,,-0,False,,,,81f141e6-a88f-11e9-a77a-acde48001122,81f0b9b0-a88f-11e9-bf80-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4949852389,-0,True,-0,persicaria,persicaria,132,False,False,False,0,0,0,None,,,,-0,False,,,,81f14218-a88f-11e9-879b-acde48001122,81f0bb22-a88f-11e9-b815-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4952694164,-0,True,-0,lewisia,lewisia,101,True,True,True,0,0,1,1,1,,,abs,True,,,,81f1424a-a88f-11e9-8a1b-acde48001122,81f0caae-a88f-11e9-959f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4956178574,-0,True,-0,cream,cream,29383,True,True,True,6,7,8,0.125,0.2326007326,homonyms_only_different_pos,non-met,abs-conc,True,621,514,,81f14286-a88f-11e9-989b-acde48001122,ac63212e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4966541428,-0,True,-0,calathea,calathea,108,False,False,True,0,0,0,None,,,,-0,False,,,,81f142ae-a88f-11e9-9114-acde48001122,81f0b014-a88f-11e9-a699-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4969382285,-0,True,-0,melilotus,melilotus,100,True,True,False,0,0,1,1,1,,,conc,False,,,,81f142d8-a88f-11e9-a46e-acde48001122,81f0ae5c-a88f-11e9-bc56-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4971828924,-0,True,-0,coconut,coconut,10927,True,True,True,2,0,3,0.2105263158,0.2509161793,poly,,conc,True,,,,81f14308-a88f-11e9-a8fb-acde48001122,ac6280d4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4982695828,-0,True,-0,sapodilla,sapodilla,124,True,True,True,1,0,2,0.3333333333,0.3333333333,,,conc,True,,,,81f1433a-a88f-11e9-85b6-acde48001122,81f0a04c-a88f-11e9-8076-acde48001122
neg,is_green is_red,cslb,not_certain,0.4994818787,-0,True,-0,watermelon,watermelon,1702,True,True,True,2,0,2,0.3333333333,0.3333333333,mon,,conc,True,,,,81f14358-a88f-11e9-ae37-acde48001122,ac73ca92-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5009736485,-0,True,-0,echinocereus,echinocereus,119,True,True,True,0,0,1,1,1,,,abs,True,,,,81f14394-a88f-11e9-b7b3-acde48001122,81f0b762-a88f-11e9-8b35-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5010352691,-0,True,-0,millefolium,millefolium,107,False,False,False,0,0,0,None,,,,-0,False,,,,81f143ba-a88f-11e9-89e5-acde48001122,81f0bf14-a88f-11e9-b21d-acde48001122
neg,is_green,cslb,not_certain,0.5010442733,-0,True,-0,cucumber,cucumber,2071,True,True,True,2,0,2,0.2,0.2,poly,,conc,True,653,536,,81f143f8-a88f-11e9-8daa-acde48001122,ac6340c8-ce46-11e9-8a6e-acde48001122
pos,is_yellow,cslb,not_certain,0.5010987738,-0,True,-0,apricot,apricot,1446,True,True,True,1,0,3,0.0909090909,0.1806298277,poly,,abs-conc,True,638,428,386,81f1441e-a88f-11e9-9faa-acde48001122,ac607ba4-ce46-11e9-8a6e-acde48001122
pos,red green yellow,conceptnet,not_certain,0.5016352877,-0,True,-0,apples,apple,11956,True,True,True,1,0,2,0.32,0.32,poly,non-met,conc,True,,,,81f14486-a88f-11e9-a3b5-acde48001122,ac606d6c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5030462269,-0,True,-0,trombidium,trombidium,106,False,False,False,0,0,0,None,,,,-0,False,,,,81f144c0-a88f-11e9-a231-acde48001122,81f0d3b4-a88f-11e9-8ba4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.504080002,-0,True,-0,dysoxylum,dysoxylum,125,False,False,False,0,0,0,None,,,,-0,False,,,,81f144e8-a88f-11e9-b09c-acde48001122,81f0b9ec-a88f-11e9-8cd2-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5042411284,-0,True,-0,garlic,garlic,5186,True,True,True,1,0,2,0.1904761905,0.1904761905,mon,non-met,conc,True,636,509,,81f14510-a88f-11e9-9542-acde48001122,ac65ff70-ce46-11e9-8a6e-acde48001122
pos,yellow,conceptnet,not_certain,0.5064126111,-0,True,-0,bananas,banana,5137,True,True,True,2,0,2,0.380952381,0.380952381,mon,,conc,True,,,,81f1454c-a88f-11e9-9331-acde48001122,ac60ddba-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5073541097,-0,True,-0,leucaena,leucaena,112,True,True,True,0,0,1,1,1,,,abs,True,,,,81f14574-a88f-11e9-88b9-acde48001122,81f0d2cc-a88f-11e9-aded-acde48001122
pos,is_yellow yellow,cslb conceptnet,not_certain,0.508818111,-0,True,-0,butter,butter,11341,True,True,True,1,0,3,0.3333333333,0.3333333333,homonyms_only_different_pos,non-met,conc,True,618,615,206,81f145b0-a88f-11e9-b535-acde48001122,ac61b87a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.509611868,-0,True,-0,chives,chive,293,True,True,True,0,0,1,1,1,poly,,conc,True,,,,81f145d8-a88f-11e9-ad49-acde48001122,ac62369c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5109558486,-0,True,-0,peanut,peanut,4305,True,True,True,3,0,5,0.3333333333,0.4578627894,poly,,conc,True,,,,81f14600-a88f-11e9-afa4-acde48001122,ac6e4914-ce46-11e9-8a6e-acde48001122
