label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,fish,wn_hypernym,not_certain,0.4947844477,-,True,-,amberjack,amberjack,143,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ace6c-a88f-11e9-a50c-acde48001122,8218f65a-a88f-11e9-b9b8-acde48001122
pos,bird,wn_hypernym,not_certain,0.4948695391,-,True,-,currawong,currawong,232,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ace94-a88f-11e9-94d5-acde48001122,82186f9e-a88f-11e9-b1c1-acde48001122
pos,fish,wn_hypernym,not_certain,0.4952738108,-,True,-,smallmouth,smallmouth,973,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aceb4-a88f-11e9-b744-acde48001122,82198b7e-a88f-11e9-93c2-acde48001122
pos,fish,wn_hypernym,not_certain,0.495363044,-,True,-,burbot,burbot,327,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aceda-a88f-11e9-b9a5-acde48001122,8219599c-a88f-11e9-b24e-acde48001122
pos,bird,wn_hypernym,not_certain,0.495812837,-,True,-,darter,darter,1883,True,True,True,2,0,2,0.6363636363636364,0.6363636363636364,,,conc,True,,,,821acf02-a88f-11e9-a9f0-acde48001122,8218f1fa-a88f-11e9-acea-acde48001122
pos,fish,wn_hypernym,not_certain,0.4970202798,-,True,-,triggerfish,triggerfish,339,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821acf1e-a88f-11e9-a6f8-acde48001122,82194c18-a88f-11e9-9deb-acde48001122
pos,does_lay_eggs,cslb,not_certain,0.4973018461,-,True,-,frog,frog,22515,True,True,True,3,0,4,0.42105263157894735,0.4625199362041467,poly,,conc,True,619,507,258,821acf48-a88f-11e9-b739-acde48001122,ac65d61c-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4973976923,-,True,-,waterbird,waterbird,228,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821acf70-a88f-11e9-b2a1-acde48001122,8218dc62-a88f-11e9-a397-acde48001122
neg,mammal,wn_hypernym,not_certain,0.497558205,-,True,-,mammal,mammal,6922,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,549,458,,821acf8c-a88f-11e9-b484-acde48001122,ac6c83fe-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4976747437,-,True,-,waterfowl,waterfowl,3256,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821acfb6-a88f-11e9-a584-acde48001122,ac73c9ac-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4978020019,-,True,-,cockatiel,cockatiel,117,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821acfde-a88f-11e9-bf7f-acde48001122,821983c2-a88f-11e9-82f0-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4988038352,-,True,-,whiptail,whiptail,320,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821acffa-a88f-11e9-abba-acde48001122,82196914-a88f-11e9-8e99-acde48001122
pos,bird,wn_hypernym,not_certain,0.4992135141,-,True,-,blackcap,blackcap,175,True,True,True,2,0,4,0.41379310344827586,0.5602097568727157,,,conc,True,,,,821ad024-a88f-11e9-a3fe-acde48001122,82199b14-a88f-11e9-a136-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4993932576,-,True,-,rorqual,rorqual,103,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ad04c-a88f-11e9-9b00-acde48001122,82197440-a88f-11e9-8d65-acde48001122
pos,bird,wn_hypernym,not_certain,0.4996097936,-,True,-,accentor,accentor,199,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad068-a88f-11e9-918f-acde48001122,8218bb86-a88f-11e9-9034-acde48001122
pos,bird,wn_hypernym,not_certain,0.5003596318,-,True,-,godwit,godwit,219,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad092-a88f-11e9-9301-acde48001122,82194c90-a88f-11e9-a77d-acde48001122
pos,bird,wn_hypernym,not_certain,0.5005480902,-,True,-,babbler,babbler,990,True,True,True,2,0,2,0.5,0.5,mon,,conc,True,,,,821ad0ba-a88f-11e9-9fd1-acde48001122,ac60c280-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5008636376,-,True,-,anhinga,anhinga,143,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad0d8-a88f-11e9-b57a-acde48001122,8218bc46-a88f-11e9-8eb7-acde48001122
pos,bird,wn_hypernym,not_certain,0.5014797527,-,True,-,macaw,macaw,1053,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ad100-a88f-11e9-9865-acde48001122,ac6c6c98-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5020410075,-,True,-,leatherback,leatherback,412,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad128-a88f-11e9-9fa0-acde48001122,8218f8f8-a88f-11e9-bef3-acde48001122
pos,bird,wn_hypernym,not_certain,0.502073131,-,True,-,bittern,bittern,798,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,821ad150-a88f-11e9-9e38-acde48001122,ac613454-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5030804979,-,True,-,goby,goby,1426,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ad16e-a88f-11e9-aad1-acde48001122,8219b950-a88f-11e9-a349-acde48001122
pos,fish,wn_hypernym,not_certain,0.5031412385,-,True,-,rattail,rattail,125,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad198-a88f-11e9-bd4e-acde48001122,8219512c-a88f-11e9-b097-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5033273824,-,True,-,dicynodont,dicynodont,192,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ad1be-a88f-11e9-8448-acde48001122,82197d28-a88f-11e9-a75f-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5036111025,-,True,-,bushbaby,bushbaby,143,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ad1dc-a88f-11e9-80af-acde48001122,ac61b4ba-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5039134018,-,True,-,egret,egret,958,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ad206-a88f-11e9-b7d5-acde48001122,ac64ae68-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5041851497,-,True,-,sunfish,sunfish,1527,True,True,True,2,0,3,0.16666666666666666,0.40277777777777773,mon,,conc,True,,,,821ad22c-a88f-11e9-ba43-acde48001122,ac721abc-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5045572746,-,True,-,tenrec,tenrec,189,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ad254-a88f-11e9-9f98-acde48001122,821992e2-a88f-11e9-a18a-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5055462828,-,True,-,lechwe,lechwe,146,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad27a-a88f-11e9-a287-acde48001122,8218928c-a88f-11e9-bdcd-acde48001122
pos,fish,wn_hypernym,not_certain,0.5057074096,-,True,-,mosquitofish,mosquitofish,201,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad29a-a88f-11e9-8a05-acde48001122,82189ade-a88f-11e9-97c9-acde48001122
pos,fish,wn_hypernym,not_certain,0.5060011946,-,True,-,threadfin,threadfin,176,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ad2c2-a88f-11e9-aa7c-acde48001122,8218fef4-a88f-11e9-81b9-acde48001122
pos,fish,wn_hypernym,not_certain,0.5061137859,-,True,-,blenny,blenny,1360,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad2f4-a88f-11e9-8630-acde48001122,8218680c-a88f-11e9-9762-acde48001122
pos,fish,wn_hypernym,not_certain,0.5062134855,-,True,-,pufferfish,pufferfish,331,True,True,False,1,0,2,0.16666666666666666,0.16666666666666666,,,conc,False,,,,821ad312-a88f-11e9-9383-acde48001122,82187518-a88f-11e9-ad32-acde48001122
pos,fish,wn_hypernym,not_certain,0.5062505477,-,True,-,cichlid,cichlid,1478,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad33a-a88f-11e9-9498-acde48001122,821999a2-a88f-11e9-930a-acde48001122
pos,bird,wn_hypernym,not_certain,0.506861368,-,True,-,dunlin,dunlin,197,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad362-a88f-11e9-84ee-acde48001122,82198e58-a88f-11e9-824e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5073379622,-,True,-,bigeye,bigeye,305,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad380-a88f-11e9-b929-acde48001122,8219ac94-a88f-11e9-8d42-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5084194823,-,True,-,titanosaurian,titanosaurian,103,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad3a8-a88f-11e9-9930-acde48001122,8219b2f4-a88f-11e9-904e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5087832027,-,True,-,lorikeet,lorikeet,411,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad754-a88f-11e9-9206-acde48001122,821951e8-a88f-11e9-9dca-acde48001122
pos,fish,wn_hypernym,not_certain,0.5091273097,-,True,-,parrotfish,parrotfish,280,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad77a-a88f-11e9-9bf3-acde48001122,8218ff2e-a88f-11e9-9ac5-acde48001122
pos,fish,wn_hypernym,not_certain,0.509583049,-,True,-,muskellunge,muskellunge,300,True,True,True,1,0,2,0.15384615384615385,0.15384615384615385,,,conc,True,,,,821ad7a4-a88f-11e9-97ba-acde48001122,821930e8-a88f-11e9-8a62-acde48001122
pos,bird,wn_hypernym,not_certain,0.5095855226,-,True,-,caracara,caracara,248,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ad7cc-a88f-11e9-bf29-acde48001122,82187702-a88f-11e9-84c3-acde48001122
pos,fish,wn_hypernym,not_certain,0.50976969,-,True,-,shark,shark,17480,True,True,True,2,0,5,0.13333333333333333,0.44666285278413426,homonyms_also_same_pos,,conc,True,611,516,,821ad7e8-a88f-11e9-8a7d-acde48001122,ac70f358-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5099277152,-,True,-,lizard,lizard,10565,True,True,True,1,0,2,0.5,0.5,mon,,conc,True,588,483,,821ad812-a88f-11e9-af14-acde48001122,ac6c3c0a-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5107849008,-,True,-,catfish,catfish,6112,True,True,True,2,0,3,0.16,0.3821376811594203,mon,,conc,True,614,416,411,821ad83a-a88f-11e9-addf-acde48001122,ac61fd12-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5110233226,-,True,-,butterflyfish,butterflyfish,615,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad858-a88f-11e9-bdda-acde48001122,821870c2-a88f-11e9-b6c3-acde48001122
pos,bird,wn_hypernym,not_certain,0.5121639577,-,True,-,cormorant,cormorant,1611,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ad880-a88f-11e9-90e8-acde48001122,ac62f9ec-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5138972788,-,True,-,quail,quail,2710,True,True,True,1,0,3,0.2,0.2,homonyms_only_different_pos,,conc,True,600,376,536,821ad8a8-a88f-11e9-bfda-acde48001122,ac6f8180-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5150019207,-,True,-,perch,perch,5129,True,True,True,5,3,10,0.08695652173913043,0.2435400808874274,homonyms_only_different_pos,met,abs-conc,True,576,396,414,821ad8c6-a88f-11e9-ace8-acde48001122,ac6e6020-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5160780682,-,True,-,damselfish,damselfish,318,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad8ee-a88f-11e9-ba55-acde48001122,8219bdd8-a88f-11e9-9065-acde48001122
pos,bird,wn_hypernym,not_certain,0.5161264486,-,True,-,grebe,grebe,967,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ad918-a88f-11e9-8104-acde48001122,ac6666b8-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5162187847,-,True,-,cowbird,cowbird,273,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad93e-a88f-11e9-9ac2-acde48001122,8219b81a-a88f-11e9-9b66-acde48001122
pos,fish,wn_hypernym,not_certain,0.5171857301,-,True,-,eel,eel,6510,True,True,True,1,0,2,0.18181818181818182,0.18181818181818182,mon,,conc,True,634,433,,821ad966-a88f-11e9-b001-acde48001122,ac64a846-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5182562476,-,True,-,goshawk,goshawk,839,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad986-a88f-11e9-8c75-acde48001122,821878ec-a88f-11e9-94da-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5183319086,-,True,-,mangabey,mangabey,165,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ad9ac-a88f-11e9-97c7-acde48001122,8218ec50-a88f-11e9-ac6c-acde48001122
pos,bird,wn_hypernym,not_certain,0.5187748743,-,True,-,wagtail,wagtail,504,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ad9d4-a88f-11e9-907e-acde48001122,ac73af12-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5190025131,-,True,-,owl,owl,12496,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,614,477,269,821ad9f4-a88f-11e9-b363-acde48001122,ac6e0260-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.519153236,-,True,-,kingsnake,kingsnake,228,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ada1a-a88f-11e9-a184-acde48001122,8218fdba-a88f-11e9-86ed-acde48001122
pos,bird,wn_hypernym,not_certain,0.5194315392,-,True,-,swiftlet,swiftlet,272,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ada42-a88f-11e9-9a51-acde48001122,8218a434-a88f-11e9-80ad-acde48001122
pos,bird,wn_hypernym,not_certain,0.5199647428,-,True,-,vireo,vireo,563,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ada68-a88f-11e9-9413-acde48001122,8218b7d0-a88f-11e9-b192-acde48001122
pos,bird,wn_hypernym,not_certain,0.5201455816,-,True,-,shoveler,shoveler,167,True,True,True,2,0,2,0.5,0.5,,,conc,True,,,,821ada92-a88f-11e9-9580-acde48001122,82186992-a88f-11e9-8761-acde48001122
pos,bird,wn_hypernym,not_certain,0.5211912322,-,True,-,towhee,towhee,193,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adab0-a88f-11e9-b56b-acde48001122,8218aaa6-a88f-11e9-a519-acde48001122
pos,reptile does_lay_eggs reptile does_lay_eggs,cslb wn_hypernym manually_included,certain,0.5219630714,-,True,-,turtle,turtle,14449,True,True,True,0,0,4,0.2,0.27391304347826084,poly,,conc,True,644,509,,821adad8-a88f-11e9-874b-acde48001122,ac731520-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5235178072,-,True,-,lapwing,lapwing,609,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821adb00-a88f-11e9-b728-acde48001122,ac6be7e6-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.523885201,-,True,-,razorbill,razorbill,138,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821adb1e-a88f-11e9-a482-acde48001122,82192e86-a88f-11e9-a967-acde48001122
pos,bird,wn_hypernym,not_certain,0.5244872677,-,True,-,grackle,grackle,163,True,True,True,2,0,2,0.8,0.8,,,conc,True,,,,821adb46-a88f-11e9-bcfb-acde48001122,821871ee-a88f-11e9-8610-acde48001122
pos,bird,wn_hypernym,not_certain,0.5250453748,-,True,-,hornbill,hornbill,1238,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821adb6e-a88f-11e9-a8e9-acde48001122,ac671716-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5259588388,-,True,-,killifish,killifish,416,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adb8c-a88f-11e9-8d17-acde48001122,82188ee8-a88f-11e9-b153-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5263312316,-,True,-,potoroo,potoroo,156,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adbb4-a88f-11e9-8346-acde48001122,82192a80-a88f-11e9-b994-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5266018105,-,True,-,loggerhead,loggerhead,597,True,True,True,2,0,2,0.48,0.48,,,conc,True,,,,821adbdc-a88f-11e9-a2ba-acde48001122,821918ba-a88f-11e9-99a0-acde48001122
pos,bird,wn_hypernym,not_certain,0.5267559665,-,True,-,bobwhite,bobwhite,164,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adbfa-a88f-11e9-8256-acde48001122,82190c62-a88f-11e9-a099-acde48001122
pos,bird,wn_hypernym,not_certain,0.5275352697,-,True,-,antbird,antbird,599,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adc22-a88f-11e9-84be-acde48001122,821935ac-a88f-11e9-a2bd-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5278564435,-,True,-,skink,skink,2092,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adc4a-a88f-11e9-a0fb-acde48001122,8218ab46-a88f-11e9-8d4c-acde48001122
pos,bird,wn_hypernym,not_certain,0.5279980641,-,True,-,tanager,tanager,1051,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adc68-a88f-11e9-9bf7-acde48001122,82189d40-a88f-11e9-a62d-acde48001122
pos,bird,wn_hypernym,not_certain,0.5283644418,-,True,-,bowerbird,bowerbird,220,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821adc90-a88f-11e9-a0d7-acde48001122,ac617536-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5289642321,-,True,-,whooper,whooper,175,True,True,True,1,0,2,0.8148148148148148,0.8148148148148148,,,conc,True,,,,821adcb8-a88f-11e9-9721-acde48001122,821945ba-a88f-11e9-812a-acde48001122
pos,bird,wn_hypernym,not_certain,0.5291564202,-,True,-,redshank,redshank,240,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adcd8-a88f-11e9-935f-acde48001122,8218fd46-a88f-11e9-9e37-acde48001122
pos,bird,wn_hypernym,not_certain,0.529563508,-,True,-,chaffinch,chaffinch,164,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821adcfe-a88f-11e9-8e20-acde48001122,ac62104a-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5307058584,-,True,-,motmot,motmot,114,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821add26-a88f-11e9-9348-acde48001122,82187018-a88f-11e9-8699-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5320184421,-,True,-,viscacha,viscacha,122,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821add4c-a88f-11e9-9d41-acde48001122,8219a00a-a88f-11e9-a277-acde48001122
pos,bird,wn_hypernym,not_certain,0.532202093,-,True,-,parrot,parrot,6058,True,True,True,1,0,3,0.6,0.6,homonyms_only_different_pos,,conc,True,,,,821add6c-a88f-11e9-875a-acde48001122,ac6e2c2c-ce46-11e9-8a6e-acde48001122
pos,lay_eggs bird,wn_hypernym conceptnet,not_certain,0.5324294462,-,True,-,parakeet,parakeet,1373,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821add94-a88f-11e9-bc69-acde48001122,ac6e21a0-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5328272719,-,True,-,frogfish,frogfish,168,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821addba-a88f-11e9-8b7b-acde48001122,8218bf34-a88f-11e9-bb4d-acde48001122
pos,fish,wn_hypernym,not_certain,0.5339029548,-,True,-,tilefish,tilefish,146,True,True,True,1,0,2,0.9375,0.9375,,,conc,True,,,,821adde4-a88f-11e9-a15b-acde48001122,82199a9c-a88f-11e9-a720-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5347469589,-,True,-,elapid,elapid,128,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ade0c-a88f-11e9-aa6b-acde48001122,8218f0c6-a88f-11e9-a407-acde48001122
pos,bird,wn_hypernym,not_certain,0.5374083569,-,True,-,thrush,thrush,2577,True,True,False,2,0,3,0.17391304347826086,0.28814645308924486,homonyms_also_same_pos,,conc,False,,,,821ade28-a88f-11e9-886a-acde48001122,ac729f82-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5388140788,-,True,-,lizardfish,lizardfish,286,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ade52-a88f-11e9-9670-acde48001122,82192186-a88f-11e9-9059-acde48001122
pos,bird,wn_hypernym,not_certain,0.5392014591,-,True,-,gallinule,gallinule,120,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ade7a-a88f-11e9-8287-acde48001122,8218e70a-a88f-11e9-a255-acde48001122
pos,bird,wn_hypernym,not_certain,0.5398376444,-,True,-,stonechat,stonechat,170,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adea2-a88f-11e9-b096-acde48001122,82194062-a88f-11e9-8c69-acde48001122
pos,bird,wn_hypernym,not_certain,0.5416295007,-,True,-,nightjar,nightjar,712,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,821adec0-a88f-11e9-b03a-acde48001122,ac6d72a0-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5417246076,-,True,-,fish,fish,132246,True,True,True,3,3,6,0.23529411764705882,0.3643009283212733,homonyms_only_different_pos,non-met,conc-n,True,597,548,,821adee8-a88f-11e9-a930-acde48001122,ac657366-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5420729739,-,True,-,pipit,pipit,623,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821adf10-a88f-11e9-a00a-acde48001122,ac6ea670-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5422611203,-,True,-,agamid,agamid,172,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821adf2e-a88f-11e9-bcd6-acde48001122,8219b13a-a88f-11e9-9662-acde48001122
pos,bird,wn_hypernym,not_certain,0.5426986396,-,True,-,tinamou,tinamou,582,True,True,False,0,0,1,0.8461538461538461,0.8461538461538461,,,conc,False,,,,821adf58-a88f-11e9-928d-acde48001122,82189fb6-a88f-11e9-9022-acde48001122
pos,bird,wn_hypernym,not_certain,0.5437903358,-,True,-,crossbill,crossbill,212,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821adf7e-a88f-11e9-8b65-acde48001122,8219a8b6-a88f-11e9-b27d-acde48001122
pos,bird,wn_hypernym,not_certain,0.5446299928,-,True,-,plover,plover,1556,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821adfa6-a88f-11e9-8d99-acde48001122,ac6ec0ce-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.545231766,-,True,-,squirrelfish,squirrelfish,105,True,True,True,1,0,2,0.875,0.875,,,conc,True,,,,821adfc6-a88f-11e9-bc81-acde48001122,821870f4-a88f-11e9-8a8b-acde48001122
pos,bird,wn_hypernym,not_certain,0.5458149407,-,True,-,redstart,redstart,269,True,True,True,1,0,2,0.8,0.8,,,conc,True,,,,821adfec-a88f-11e9-b4c9-acde48001122,82188c68-a88f-11e9-bdd9-acde48001122
pos,fish,wn_hypernym,not_certain,0.5459420304,-,True,-,garfish,garfish,103,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae014-a88f-11e9-8dda-acde48001122,8218d5c6-a88f-11e9-9485-acde48001122
pos,bird,wn_hypernym,not_certain,0.5463164323,-,True,-,wheatear,wheatear,287,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae034-a88f-11e9-b83b-acde48001122,8218b30c-a88f-11e9-aeb2-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5467161833,-,True,-,oviraptorid,oviraptorid,112,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae05a-a88f-11e9-9fdd-acde48001122,821919fa-a88f-11e9-b6b4-acde48001122
pos,reptile,wn_hypernym,not_certain,0.5468331376,-,True,-,colubrid,colubrid,389,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae082-a88f-11e9-bc3b-acde48001122,82195e06-a88f-11e9-8b56-acde48001122
pos,bird,wn_hypernym,not_certain,0.547645182,-,True,-,nuthatch,nuthatch,574,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae09e-a88f-11e9-9ef0-acde48001122,82192dd2-a88f-11e9-a5a5-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5481511306,-,True,-,megabat,megabat,171,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae0c8-a88f-11e9-829a-acde48001122,82199222-a88f-11e9-92e1-acde48001122
pos,fish,wn_hypernym,not_certain,0.5516901944,-,True,-,pumpkinseed,pumpkinseed,201,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae0e6-a88f-11e9-a501-acde48001122,82187ca2-a88f-11e9-8b01-acde48001122
neg,mammal,wn_hypernym,not_certain,0.552341668,-,True,-,pinniped,pinniped,101,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae10c-a88f-11e9-823e-acde48001122,82189e3a-a88f-11e9-8aea-acde48001122
pos,bird,wn_hypernym,not_certain,0.5550816315,-,True,-,sandgrouse,sandgrouse,245,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae136-a88f-11e9-99da-acde48001122,8218a538-a88f-11e9-bb9b-acde48001122
pos,fish,wn_hypernym,not_certain,0.5554234789,-,True,-,pipefish,pipefish,493,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ae154-a88f-11e9-b5cf-acde48001122,82187874-a88f-11e9-a093-acde48001122
neg,mammal,wn_hypernym,not_certain,0.5570194339,-,True,-,insectivore,insectivore,238,True,True,True,1,0,2,0.7,0.7,mon,,conc,True,,,,821ae17a-a88f-11e9-b851-acde48001122,ac67ab54-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.5582337999,-,True,-,woodpecker,woodpecker,3585,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ae1a4-a88f-11e9-8981-acde48001122,ac74148e-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5602192365,-,True,-,lanternfish,lanternfish,119,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ae1cc-a88f-11e9-8800-acde48001122,8219193a-a88f-11e9-9dd1-acde48001122
