label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,fish,wn_hypernym,not_certain,0.4405326589,-,True,-,tarpon,tarpon,703,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217b81c-a88f-11e9-93f9-acde48001122,82169054-a88f-11e9-a37b-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.4407018432,-,True,-,agamid,agamid,172,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217b83a-a88f-11e9-b6fa-acde48001122,82170278-a88f-11e9-9655-acde48001122
pos,fish does_swim,cslb wn_hypernym,not_certain,0.4421088598,-,True,-,goldfish,goldfish,1667,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217b862-a88f-11e9-8ef5-acde48001122,ac664b9c-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4428619621,-,True,-,butcherbird,butcherbird,139,True,True,False,0,0,2,0.8571428571428571,0.8571428571428571,,,conc,False,,,,8217b88a-a88f-11e9-a1c1-acde48001122,8216711e-a88f-11e9-b562-acde48001122
pos,fish,wn_hypernym,not_certain,0.4444028255,-,True,-,smelt,smell,1140,True,True,False,2,15,10,0.13333333333333333,0.3005555555555556,homonyms_only_different_pos,non-met,abs,False,475,444,,8217b8b4-a88f-11e9-8366-acde48001122,ac715e74-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.4445199908,-,True,-,kingsnake,kingsnake,228,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217b8da-a88f-11e9-b35c-acde48001122,82169a86-a88f-11e9-bb42-acde48001122
pos,does_swim,cslb,not_certain,0.4451838296,-,True,-,frog,frog,22515,True,True,True,3,0,4,0.42105263157894735,0.4625199362041467,poly,,conc,True,619,507,258,8217b902-a88f-11e9-9164-acde48001122,ac65d61c-ce46-11e9-8a6e-acde48001122
pos,mammal fish,wn_hypernym,not_certain,0.4454258125,-,True,-,blackfish,blackfish,370,True,True,False,1,0,3,0.5294117647058824,0.624920936116382,,,conc,False,,,,8217b91e-a88f-11e9-8351-acde48001122,8216a4ae-a88f-11e9-85ff-acde48001122
neg,bird,wn_hypernym,not_certain,0.4457242575,-,True,-,shelduck,shelduck,281,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217b95c-a88f-11e9-b291-acde48001122,ac70f9c0-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4461504148,-,True,-,yellowthroat,yellowthroat,106,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217b98c-a88f-11e9-a0d7-acde48001122,821677fe-a88f-11e9-af3e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4483612851,-,True,-,pratincole,pratincole,103,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217b9ca-a88f-11e9-a172-acde48001122,8216d7ee-a88f-11e9-8b0e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4491970249,-,True,-,insectivore,insectivore,238,True,True,True,1,0,2,0.7,0.7,mon,,conc,True,,,,8217ba06-a88f-11e9-bbcd-acde48001122,ac67ab54-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4494908652,-,True,-,potoroo,potoroo,156,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217ba4c-a88f-11e9-a0a4-acde48001122,8216bbba-a88f-11e9-9cc9-acde48001122
pos,fish,wn_hypernym,not_certain,0.4495048365,-,True,-,whiting,whiting,4110,True,True,True,2,0,7,0.16,0.47685412953060013,homonyms_only_different_pos,,conc,True,,,,8217ba88-a88f-11e9-9b65-acde48001122,ac73f404-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4495948585,-,True,-,honeycreeper,honeycreeper,161,True,True,True,2,0,2,0.8888888888888888,0.8888888888888888,,,conc,True,,,,8217bac6-a88f-11e9-ad91-acde48001122,82168212-a88f-11e9-b404-acde48001122
neg,bird,wn_hypernym,not_certain,0.4497119141,-,True,-,gnatcatcher,gnatcatcher,114,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217bb0a-a88f-11e9-9b6f-acde48001122,8216d106-a88f-11e9-8500-acde48001122
neg,bird,wn_hypernym,not_certain,0.4501467433,-,True,-,moorhen,moorhen,249,True,True,False,2,0,2,0.6896551724137931,0.6896551724137931,mon,,conc,False,,,,8217bb46-a88f-11e9-9ca3-acde48001122,ac6d1544-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.451074849,-,True,-,cotinga,cotinga,213,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217bb82-a88f-11e9-a3b6-acde48001122,8216571a-a88f-11e9-8b62-acde48001122
pos,fish,wn_hypernym,not_certain,0.4531603378,-,True,-,sailfish,sailfish,491,True,True,True,1,0,2,0.16,0.16,,,conc,True,,,,8217bbbe-a88f-11e9-8dd9-acde48001122,8216f148-a88f-11e9-88fd-acde48001122
pos,fish,wn_hypernym,not_certain,0.4537062366,-,True,-,sockeye,sockeye,441,True,True,True,1,0,2,0.18181818181818182,0.18181818181818182,,,conc,True,,,,8217bc0c-a88f-11e9-81c0-acde48001122,8216ca42-a88f-11e9-8cb3-acde48001122
neg,bird,wn_hypernym,not_certain,0.4539764821,-,True,-,merganser,merganser,241,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217bc54-a88f-11e9-a512-acde48001122,821690d8-a88f-11e9-b333-acde48001122
pos,mammal fish does_swim,cslb wn_hypernym,not_certain,0.4540844626,-,True,-,dolphin,dolphin,8641,True,True,True,2,0,2,0.5625,0.5625,mon,non-met,conc,True,,,,8217bc9a-a88f-11e9-b9b4-acde48001122,ac641b88-ce46-11e9-8a6e-acde48001122
pos,swim,conceptnet,not_certain,0.4550389496,-,True,-,frogs,frog,11118,True,True,True,3,0,4,0.42105263157894735,0.4625199362041467,poly,,conc,True,,,,8217bce2-a88f-11e9-ab46-acde48001122,ac65d61c-ce46-11e9-8a6e-acde48001122
pos,reptile does_swim,cslb wn_hypernym,not_certain,0.4550517504,-,True,-,alligator,alligator,3779,True,True,True,1,0,3,0.17391304347826086,0.17391304347826086,poly,,abs-conc,True,624,442,,8217bd26-a88f-11e9-89a8-acde48001122,ac603554-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4551274042,-,True,-,greylag,greylag,173,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217bd62-a88f-11e9-b843-acde48001122,8216b764-a88f-11e9-bbdf-acde48001122
pos,fish,wn_hypernym,not_certain,0.4561213771,-,True,-,stonefish,stonefish,165,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217bda8-a88f-11e9-bb1e-acde48001122,8216ce86-a88f-11e9-ab9e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4580526193,-,True,-,coelacanth,coelacanth,286,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217bdee-a88f-11e9-8581-acde48001122,ac628340-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.4581034885,-,True,-,skink,skink,2092,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217be34-a88f-11e9-b261-acde48001122,821674f4-a88f-11e9-b0e1-acde48001122
pos,fish,wn_hypernym,not_certain,0.4582638122,-,True,-,gudgeon,gudgeon,616,True,True,True,1,0,2,0.7878787878787878,0.7878787878787878,poly,,conc,True,,,,8217be70-a88f-11e9-be2a-acde48001122,ac667c3e-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4592503665,-,True,-,hake,hake,626,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,mon,,conc,True,,,,8217be98-a88f-11e9-a989-acde48001122,ac66957a-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4594930839,-,True,-,spoonbill,spoonbill,288,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217bec0-a88f-11e9-a3fd-acde48001122,821665ac-a88f-11e9-af94-acde48001122
neg,bird,wn_hypernym,not_certain,0.4602711207,-,True,-,wigeon,wigeon,263,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217bee8-a88f-11e9-8fd8-acde48001122,8216f062-a88f-11e9-9333-acde48001122
pos,fish,wn_hypernym,not_certain,0.4620314002,-,True,-,swordfish,swordfish,1735,True,True,True,1,0,2,0.16,0.16,mon,,conc,True,,,,8217bf10-a88f-11e9-934e-acde48001122,ac724014-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4623833881,-,True,-,chachalaca,chachalaca,118,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217bf2e-a88f-11e9-8251-acde48001122,821704da-a88f-11e9-840e-acde48001122
pos,fish does_swim,cslb wn_hypernym,not_certain,0.462515284,-,True,-,sardine,sardine,736,True,True,True,2,0,4,0.16,0.35117487904252614,poly,,abs-conc,True,606,446,353,8217bf58-a88f-11e9-a8ce-acde48001122,ac70815c-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4626168664,-,True,-,skipjack,skipjack,540,True,True,True,2,0,3,0.45161290322580644,0.6108550947260625,,,conc,True,,,,8217bf7e-a88f-11e9-a551-acde48001122,8216d14a-a88f-11e9-9f77-acde48001122
neg,bird,wn_hypernym,not_certain,0.4632017565,-,True,-,phalarope,phalarope,109,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217bfa6-a88f-11e9-8983-acde48001122,ac6e7a56-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4638273078,-,True,-,porpoise,porpoise,1024,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217bfc6-a88f-11e9-b57b-acde48001122,ac6ee450-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4642111774,-,True,-,lungfish,lungfish,552,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,8217bfec-a88f-11e9-a64f-acde48001122,ac6c666c-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.4658427228,-,True,-,elapid,elapid,128,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c014-a88f-11e9-9459-acde48001122,821693c6-a88f-11e9-9ce5-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.4704530585,-,True,-,whiptail,whiptail,320,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c03a-a88f-11e9-8e55-acde48001122,8216db74-a88f-11e9-9599-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4707392212,-,True,-,bowhead,bowhead,369,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c064-a88f-11e9-a88b-acde48001122,82165c1a-a88f-11e9-86ee-acde48001122
pos,fish,wn_hypernym,not_certain,0.4708933746,-,True,-,bullhead,bullhead,1011,True,True,True,2,0,2,0.7878787878787878,0.7878787878787878,,,conc,True,,,,8217c082-a88f-11e9-a3e4-acde48001122,8216f8b4-a88f-11e9-a29d-acde48001122
pos,does_swim,cslb,not_certain,0.4717586167,-,True,-,prawn,prawn,1185,True,True,True,1,0,3,0.21052631578947367,0.21052631578947367,homonyms_only_different_pos,,conc,True,,,,8217c0a8-a88f-11e9-a8be-acde48001122,ac6efcf6-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4728696217,-,True,-,scad,scad,430,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c0d2-a88f-11e9-ade3-acde48001122,8216c88a-a88f-11e9-bb83-acde48001122
neg,bird,wn_hypernym,not_certain,0.4730075085,-,True,-,kingbird,kingbird,123,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217c0f0-a88f-11e9-a9db-acde48001122,8216cf58-a88f-11e9-8538-acde48001122
neg,bird,wn_hypernym,not_certain,0.4731652183,-,True,-,megapode,megapode,135,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c118-a88f-11e9-8a30-acde48001122,8216fddc-a88f-11e9-b918-acde48001122
pos,fish,wn_hypernym,not_certain,0.4733979316,-,True,-,marlin,marlin,3382,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c140-a88f-11e9-aa5b-acde48001122,821658fa-a88f-11e9-86d9-acde48001122
neg,bird,wn_hypernym,not_certain,0.4736625909,-,True,-,pochard,pochard,253,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c168-a88f-11e9-beab-acde48001122,82169aa4-a88f-11e9-a083-acde48001122
pos,does_swim,cslb,not_certain,0.4738727455,-,True,-,octopus,octopus,5035,True,True,True,1,0,2,0.21052631578947367,0.21052631578947367,mon,,conc,True,,370,,8217c186-a88f-11e9-b5ae-acde48001122,ac6db288-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4740816908,-,True,-,mullet,mullet,1652,True,True,True,1,0,3,0.17391304347826086,0.4371376811594203,mon,,conc,True,,,,8217c1ae-a88f-11e9-90cf-acde48001122,ac6d3164-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4742239907,-,True,-,pilchard,pilchard,205,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,mon,,conc,True,,,,8217c1d8-a88f-11e9-b957-acde48001122,ac6e9b4e-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4744216408,-,True,-,auklet,auklet,121,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217c1fe-a88f-11e9-a8d6-acde48001122,82167d26-a88f-11e9-b242-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4745155847,-,True,-,cuscus,cuscus,173,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c21c-a88f-11e9-b102-acde48001122,82165f3a-a88f-11e9-ae37-acde48001122
pos,fish,wn_hypernym,not_certain,0.4748831519,-,True,-,tautog,tautog,202,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c246-a88f-11e9-9b97-acde48001122,82168c62-a88f-11e9-b992-acde48001122
pos,fish does_swim,cslb wn_hypernym,not_certain,0.47513268,-,True,-,cod,cod,9442,True,True,True,3,0,7,0.16666666666666666,0.2638235294117647,homonyms_only_different_pos,,conc,True,,,,8217c26c-a88f-11e9-9498-acde48001122,ac62814c-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.4754907982,-,True,-,loggerhead,loggerhead,597,True,True,True,2,0,2,0.48,0.48,,,conc,True,,,,8217c294-a88f-11e9-9ccf-acde48001122,8216ae0c-a88f-11e9-8be8-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.47701635,-,True,-,leatherback,leatherback,412,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c2b4-a88f-11e9-9d6b-acde48001122,8216981a-a88f-11e9-8920-acde48001122
neg,bird,wn_hypernym,not_certain,0.478457727,-,True,-,redtail,redtail,167,True,True,True,0,0,2,0.7407407407407407,0.7407407407407407,,,conc,True,,,,8217c2da-a88f-11e9-ae12-acde48001122,8216a5ba-a88f-11e9-9d4a-acde48001122
pos,fish,wn_hypernym,not_certain,0.4791378542,-,True,-,kingfish,kingfish,554,True,True,True,1,0,5,0.14814814814814814,0.5597674597674598,,,conc,True,,,,8217c30c-a88f-11e9-bdb3-acde48001122,821660f4-a88f-11e9-bcd2-acde48001122
pos,fish does_swim,cslb wn_hypernym,not_certain,0.4794644151,-,True,-,carp,carp,4823,True,True,True,1,0,3,0.16,0.16,homonyms_only_different_pos,,conc,True,613,439,,8217c334-a88f-11e9-901a-acde48001122,ac61ea34-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4796930652,-,True,-,bluefish,bluefish,589,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,mon,,conc,True,,,,8217c35c-a88f-11e9-8925-acde48001122,ac615074-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4797879739,-,True,-,piculet,piculet,154,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c386-a88f-11e9-a832-acde48001122,82168122-a88f-11e9-92e9-acde48001122
neg,bird,wn_hypernym,not_certain,0.4798386082,-,True,-,oystercatcher,oystercatcher,478,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217c3a2-a88f-11e9-98b2-acde48001122,ac6e051c-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4799856188,-,True,-,plaice,plaice,281,True,True,True,1,0,2,0.14814814814814814,0.14814814814814814,mon,,conc,True,314,149,,8217c3ca-a88f-11e9-a912-acde48001122,ac6eae86-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.480703924,-,True,-,bottlenose,bottlenose,998,True,True,True,0,0,2,0.8823529411764706,0.8823529411764706,,,conc,True,,,,8217c3f4-a88f-11e9-a475-acde48001122,82166e62-a88f-11e9-bec1-acde48001122
pos,reptile does_swim reptile does_swim,cslb wn_hypernym manually_included,certain,0.4807440168,-,True,-,turtle,turtle,14449,True,True,True,0,0,4,0.2,0.27391304347826084,poly,,conc,True,644,509,,8217c41a-a88f-11e9-be98-acde48001122,ac731520-ce46-11e9-8a6e-acde48001122
pos,fish reptile,wn_hypernym,not_certain,0.4812401959,-,True,-,snapper,snapper,2463,True,True,True,4,0,6,0.16,0.38089318254953625,mon,,conc,True,,,,8217c438-a88f-11e9-b05e-acde48001122,ac71643c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4813958084,-,True,-,jaguarundi,jaguarundi,109,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217c462-a88f-11e9-b47f-acde48001122,82167f06-a88f-11e9-8634-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4834774517,-,True,-,rorqual,rorqual,103,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217c488-a88f-11e9-b54b-acde48001122,8216e07a-a88f-11e9-be12-acde48001122
pos,fish does_swim,cslb wn_hypernym,not_certain,0.48437937,-,True,-,herring,herring,7294,True,True,True,1,0,2,0.19047619047619047,0.19047619047619047,poly,,conc,True,617,425,397,8217c4b0-a88f-11e9-91df-acde48001122,ac66e980-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4847775806,-,True,-,coucal,coucal,210,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c4cc-a88f-11e9-9ebc-acde48001122,8216efb8-a88f-11e9-b944-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4850643288,-,True,-,blacktail,blacktail,168,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c4f6-a88f-11e9-a179-acde48001122,821655b4-a88f-11e9-8a26-acde48001122
pos,fish,wn_hypernym,not_certain,0.4857257417,-,True,-,albacore,albacore,474,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,,,conc,True,,,,8217c51e-a88f-11e9-bfcb-acde48001122,8216fc24-a88f-11e9-8293-acde48001122
pos,fish,wn_hypernym,not_certain,0.4867362377,-,True,-,coho,coho,752,True,True,True,1,0,2,0.18181818181818182,0.18181818181818182,,,conc,True,,,,8217c546-a88f-11e9-9465-acde48001122,8216e342-a88f-11e9-a3f9-acde48001122
pos,mammal fish does_swim,cslb wn_hypernym,not_certain,0.4879943471,-,True,-,seahorse,seahorse,1058,True,True,True,0,0,2,0.6206896551724138,0.6206896551724138,mon,,conc,True,,,,8217c564-a88f-11e9-ad4b-acde48001122,ac70af7e-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4882945657,-,True,-,toadfish,toadfish,393,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c598-a88f-11e9-bb87-acde48001122,821697b6-a88f-11e9-99b5-acde48001122
neg,bird,wn_hypernym,not_certain,0.4891816196,-,True,-,frogmouth,frogmouth,175,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c5be-a88f-11e9-a21c-acde48001122,82167754-a88f-11e9-ba82-acde48001122
neg,bird,wn_hypernym,not_certain,0.4904283016,-,True,-,scaup,scaup,205,True,True,True,0,0,1,1.0,1.0,,non-met,conc,True,,,,8217c5dc-a88f-11e9-acd9-acde48001122,ac709322-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.4905677403,-,True,-,tropicbird,tropicbird,150,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217c606-a88f-11e9-b4d4-acde48001122,8216eaf4-a88f-11e9-84f2-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.4920600293,-,True,-,humpback,humpback,1408,True,True,True,3,0,3,0.08,0.23111111111111113,mon,,abs-conc,True,,,,8217c62c-a88f-11e9-aee8-acde48001122,ac673584-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.492333508,-,True,-,grunter,grunter,115,True,True,True,1,0,2,0.5217391304347826,0.5217391304347826,,,conc,True,,,,8217c654-a88f-11e9-a574-acde48001122,82170586-a88f-11e9-81db-acde48001122
pos,fish,wn_hypernym,not_certain,0.4932169637,-,True,-,sturgeon,sturgeon,4192,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217c674-a88f-11e9-b320-acde48001122,ac720004-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4949593669,-,True,-,whitebait,whitebait,176,True,True,False,1,0,2,0.21052631578947367,0.21052631578947367,mon,,conc,False,,,,8217c69a-a88f-11e9-8d58-acde48001122,ac73f2a6-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.495716049,-,True,-,colubrid,colubrid,389,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217c6c2-a88f-11e9-9017-acde48001122,8216d5d2-a88f-11e9-b8f1-acde48001122
pos,fish,wn_hypernym,not_certain,0.4973980279,-,True,-,anchovy,anchovy,471,True,True,True,1,0,2,0.18181818181818182,0.18181818181818182,mon,,conc,True,,,,8217c6e8-a88f-11e9-b20f-acde48001122,ac604c74-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4975831892,-,True,-,croaker,croaker,317,True,True,True,1,0,2,0.16,0.16,,,conc,True,,,,8217c708-a88f-11e9-b93d-acde48001122,8216e234-a88f-11e9-b25e-acde48001122
neg,bird,wn_hypernym,not_certain,0.5013277624,-,True,-,darter,darter,1883,True,True,True,2,0,2,0.6363636363636364,0.6363636363636364,,,conc,True,,,,8217c730-a88f-11e9-911d-acde48001122,82169446-a88f-11e9-a830-acde48001122
pos,fish,wn_hypernym,not_certain,0.5024500806,-,True,-,stingray,stingray,2486,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217c758-a88f-11e9-8628-acde48001122,ac71daac-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5027156639,-,True,-,salmonid,salmonid,311,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c780-a88f-11e9-b1b9-acde48001122,8216c5d8-a88f-11e9-b263-acde48001122
pos,fish,wn_hypernym,not_certain,0.504640626,-,True,-,gurnard,gurnard,200,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c7a8-a88f-11e9-9c01-acde48001122,8216dec6-a88f-11e9-9875-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.5049499596,-,True,-,vaquita,vaquita,113,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217c7c6-a88f-11e9-8d27-acde48001122,8216cce8-a88f-11e9-a8a4-acde48001122
neg,bird,wn_hypernym,not_certain,0.5058544323,-,True,-,curassow,curassow,189,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c7ee-a88f-11e9-8e1c-acde48001122,8216b142-a88f-11e9-aa24-acde48001122
pos,fish,wn_hypernym,not_certain,0.5070874445,-,True,-,menhaden,menhaden,310,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c818-a88f-11e9-9606-acde48001122,8216eb9e-a88f-11e9-b0d6-acde48001122
pos,fish,wn_hypernym,not_certain,0.5088297877,-,True,-,chub,chub,1423,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217c83e-a88f-11e9-a3ac-acde48001122,ac624aba-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.5098427979,-,True,-,thornbill,thornbill,150,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c85c-a88f-11e9-8332-acde48001122,82164f22-a88f-11e9-801b-acde48001122
pos,fish,wn_hypernym,not_certain,0.5107463224,-,True,-,cobia,cobia,144,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c886-a88f-11e9-be88-acde48001122,82165ef4-a88f-11e9-bc9f-acde48001122
pos,fish,wn_hypernym,not_certain,0.5114083389,-,True,-,dragonet,dragonet,349,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c8ac-a88f-11e9-bc2d-acde48001122,8216a2cc-a88f-11e9-9555-acde48001122
neg,bird,wn_hypernym,not_certain,0.5125777407,-,True,-,toucanet,toucanet,113,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c8ca-a88f-11e9-8fec-acde48001122,8216e3ec-a88f-11e9-9add-acde48001122
neg,bird,wn_hypernym,not_certain,0.5128831624,-,True,-,scoter,scoter,158,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217c8f4-a88f-11e9-aac6-acde48001122,8216aaf8-a88f-11e9-8aec-acde48001122
pos,fish,wn_hypernym,not_certain,0.5141424784,-,True,-,pickerel,pickerel,607,True,True,True,1,0,2,0.15384615384615385,0.15384615384615385,poly,,conc,True,,,,8217c91a-a88f-11e9-9c46-acde48001122,ac6e914e-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5145898466,-,True,-,angelfish,angelfish,626,True,True,True,1,0,3,0.6875,0.7687561094819161,,,conc,True,,,,8217c942-a88f-11e9-bb6d-acde48001122,8216628c-a88f-11e9-bbf2-acde48001122
neg,bird,wn_hypernym,not_certain,0.5159618813,-,True,-,broadbill,broadbill,141,True,True,False,2,0,4,0.7407407407407407,0.783547827225988,,,conc,False,,,,8217c962-a88f-11e9-a317-acde48001122,82165e2c-a88f-11e9-877a-acde48001122
pos,fish,wn_hypernym,not_certain,0.5160715916,-,True,-,whitefish,whitefish,1853,True,True,True,1,0,3,0.19047619047619047,0.3968253968253968,,,conc,True,,,,8217c988-a88f-11e9-9c0f-acde48001122,8216f080-a88f-11e9-aa80-acde48001122
pos,fish,wn_hypernym,not_certain,0.5167927146,-,True,-,redfish,redfish,308,True,True,True,2,0,3,0.14814814814814814,0.354972778161184,,,conc,True,,,,8217c9b0-a88f-11e9-8a82-acde48001122,82167a10-a88f-11e9-a344-acde48001122
pos,does_swim,cslb,not_certain,0.517264883,-,True,-,jellyfish,jellyfish,2630,True,True,True,1,0,2,0.8181818181818182,0.8181818181818182,mon,,conc,True,,,,8217c9cc-a88f-11e9-b076-acde48001122,ac67ee98-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.5181670987,-,True,-,dace,dace,724,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217c9f6-a88f-11e9-834c-acde48001122,ac63589c-ce46-11e9-8a6e-acde48001122
